,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.05709409755912249,0.2007791749107783,0.7640592413841905,0.984321948747233,0.12482214840885407,0.07041874337592802,0.5154457219746247,0.9787276538129491,0.0020000000949949026
1,0.053710872631345934,0.3563613387991717,0.862105428184462,0.9844218195615616,0.04887646243773358,0.2933705578764601,0.8256410009237914,0.9851748285175636,0.0020000000949949026
2,0.045466105408843036,0.4416290435553883,0.8966483200693978,0.986219291847005,0.04175340584901389,0.4012587259345082,0.8820579359581855,0.9867616546067113,0.0020000000949949026
3,0.04179379167078003,0.48693448767015407,0.9129791896167524,0.9873177458098579,0.04248283458688537,0.4668280647817641,0.9060851400542508,0.9865397184643064,0.0020000000949949026
4,0.0481727565910752,0.5196171547448966,0.9223102445918594,0.9863191567092021,0.041247938832494176,0.5056562449382146,0.91839490090528,0.98732758356831,0.0020000000949949026
5,0.08986332430174977,0.5316779440883059,0.9261869269620165,0.9790293491360478,0.043380219192733174,0.5300781271030319,0.925398492102884,0.9867949410695093,0.0020000000949949026
6,0.3428354917295404,0.4501591896448922,0.8623791584145745,0.978729772405851,0.3023879072217607,0.48478195952587616,0.8959869590135993,0.9797263574783828,0.0020000000949949026
7,0.3428354917295404,0.3976798673423198,0.8110992947761851,0.978729772405851,0.31317938987568283,0.422929678507918,0.835628587402982,0.9805697030265096,0.0020000000949949026
8,0.3428354917295404,0.35674641775542065,0.7724086863684612,0.978729772405851,0.31317938567834963,0.37622456467914783,0.7906996810140068,0.9805697032613115,0.0020000000949949026
9,0.3428354917295404,0.3239121967645755,0.7422052692076583,0.978729772405851,0.31317938542852924,0.3397761124703785,0.7567406908676881,0.9805697039723316,0.0020000000949949026
10,0.3428354917295404,0.29698064789958695,0.7179870460831955,0.978729772405851,0.3131793851154863,0.31000222605339917,0.7296539814730917,0.9805697020806875,0.0020000000949949026
11,0.3428354917295404,0.2744851603059443,0.6981439646761265,0.978729772405851,0.3131793837751309,0.2854502346703841,0.7077965435168,0.9805697028843056,0.0018000000854954123
