Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.10327872289550408,0.01257580210230337,0.5127016965682252,0.9875564595065359,0.10234737440031687,0.012801508198149052,0.5005005451491719,0.969713333564575
1,0.07528309768749301,0.015525674278590541,0.5686603031477248,0.9875564595065359,0.0649118691993236,0.014431252413920495,0.547758823841109,0.988069685477679
2,0.08219191809209601,0.019735763296240005,0.6099300186095723,0.9875564595065359,0.05853081631914135,0.01816173698879926,0.5967509422434922,0.9880828525009092
3,0.08786470076513278,0.026601039598063175,0.6445523630376125,0.9875564595065359,0.05172367905256661,0.02382099859527251,0.6318235580027759,0.9881223565076244
4,0.12345482327093685,0.03751280008702687,0.6732069796181481,0.9875564595065359,0.044266294726887034,0.03311507629346854,0.6624609404026154,0.988161864275489
5,0.1335502133997193,0.05699671279745109,0.6996089045630112,0.9874335600655357,0.03366484757271898,0.04801969698224061,0.6882748022200466,0.9893469915620644
6,0.14799932591006126,0.08778908306983267,0.721180754918109,0.9871570367811205,0.026393895245379856,0.07408009596689273,0.7120146702968805,0.9911773600650329
7,0.17277748709159443,0.1440721245688418,0.7383183629354486,0.9874950107017061,0.019928867026548943,0.1186035010014512,0.7309739551051473,0.9937188042553734
8,0.1691595855601853,0.20025566572175618,0.751757580389657,0.9870648599111946,0.016042385162104447,0.175755093911365,0.7456884536759678,0.9948512660297165
9,0.18091696915668426,0.25503451171333597,0.7627769510189348,0.9873413868582911,0.011431871874190742,0.23058275112052024,0.7577843799765434,0.9963392622554901
10,0.18763464477460212,0.2973850303030704,0.7715570270094003,0.9874950088703655,0.011098663993308323,0.27743880386267206,0.7673222602996832,0.996247088330221
11,0.19067318290705526,0.33602326786158787,0.7790186742130255,0.9874335618968764,0.007772262414918552,0.3182384048492512,0.7754882340171197,0.9974717264080225
