Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.04577250550568352,0.005569377325517569,0.5048904356658891,0.9941944820066553,0.16299255075520228,0.005389207970630593,0.48733863211926937,0.9145360041445889
1,0.041249340968828305,0.006131029249645182,0.534172551336067,0.9941944820066553,0.0391611107582645,0.005859132814263506,0.521980441065224,0.9945183801770261
2,0.05525608131193126,0.0073125490803410305,0.5749456394422325,0.9941944820066553,0.032913908822721466,0.006797437573889632,0.5595968707631078,0.9944924587150912
3,0.08560093755221154,0.009524249239006032,0.6154741196743116,0.9941944820066553,0.02655303574378386,0.008658672573632726,0.6010029659022585,0.9945572579432407
4,0.07791671235822628,0.013005838892321238,0.6537071676085868,0.9937409229565775,0.01862812546164549,0.011632904716176682,0.6375084937677781,0.9945831726210892
5,0.062327398997474685,0.015773405187574484,0.6768876650971264,0.9941642453374064,0.021775036868803006,0.014144658568749725,0.665946979228849,0.9946220472976596
6,0.08485219010872436,0.027285142877847893,0.7026844731580248,0.9933478426518045,0.009610300072341574,0.0200923482713063,0.6906731221459196,0.9970064938770512
7,0.08163502420239956,0.06634302488309667,0.721052361143114,0.9939525868503957,0.008668332570581545,0.04849949875523758,0.7130895056385552,0.9974211805236034
8,0.08958580406467545,0.12072396533222203,0.7358949750330233,0.9941037701966396,0.006069760958695486,0.09657505310733266,0.7290459846992062,0.9982375950762438
9,0.0884248117238196,0.1792012216585468,0.748682529945332,0.994043295055873,0.002475394204978878,0.15277321381047346,0.7430043346531161,0.9992743082167747
10,0.08803480472658992,0.2204365005304863,0.7588721350102131,0.986725936391011,0.0034830389669898167,0.20446291529360036,0.7542648191967503,0.9988725840537905
