Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.20007112176466946,0.44541745601181804,0.8004616986230269,0.9875871834181514,0.1187385583997881,0.4633085441115915,0.8097694648505026,0.9745987031886815
1,0.1795345038261656,0.4151178003712675,0.7865497745262422,0.9875871834181514,0.0713230523316818,0.42975303327683595,0.793349355800244,0.9880565187574128
2,0.08976956516807374,0.39044264905459397,0.7773732635236268,0.9875871834181514,0.06438361437815718,0.4021645898900032,0.7817319050309399,0.9880960206818388
3,0.06806740722720493,0.37145177698004983,0.7743360076254039,0.9875871834181514,0.05817558367518919,0.38045313546097503,0.7748739813011469,0.9881091894145397
4,0.07655331485144432,0.35880963169408,0.7761766796826723,0.9875871834181514,0.04976582890280914,0.3654984055119273,0.775734541203183,0.9881091871297513
5,0.09886693383936479,0.35150328087349597,0.7797935104085894,0.9875871834181514,0.038565753604218225,0.35664000719131494,0.7782488836361615,0.9881091884664035
6,0.11448377777506438,0.34949903391537646,0.7836292155818844,0.9875564590157366,0.029491726492330755,0.34995758978583774,0.7822901430879848,0.9880960210939013
7,0.13803598316266216,0.3529509276460238,0.7876397007477977,0.9865732670826571,0.022508464771091377,0.3515829108088867,0.7859439329728602,0.9893206564513054
8,0.13311869294952092,0.3578617179504015,0.7912965188118875,0.9793222073212517,0.0193423380117046,0.35645240800516115,0.7896359633458185,0.9939163286246316
9,0.15956328505670822,0.364614456749169,0.7947132110130543,0.9810735252858248,0.01662794509625313,0.3613395437472059,0.7932695837460156,0.995259475621514
10,0.17406810974393144,0.37535073063404845,0.7972572274291139,0.9864196433070017,0.013618125952321583,0.3700401877300798,0.7961950079916376,0.9962865904642102
11,0.16601574361547733,0.3875104008293937,0.7998264780420933,0.9819952701776556,0.009838308659831202,0.38263894778360014,0.7986188857149857,0.9972083618876019
12,0.179414241490091,0.399646378647264,0.8020543317829668,0.9867883397986615,0.008375716059097107,0.39372954185353,0.8010972941071381,0.9976429134209773
13,0.17627833132813867,0.41183838878325624,0.8039448505268817,0.9865425353548796,0.008440323346035882,0.4059540418230378,0.8029962116797829,0.9978931101568331
