,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.12328357576205284,0.023787650138523637,0.5856911801330006,0.9780307540832605,0.13999125375662966,0.020444342512559454,0.5446391724622912,0.9563567342176346,0.0020000000949949026
1,0.10846757597362706,0.03119357639303554,0.6473587720913636,0.9780307540832605,0.09187014295513089,0.02828465941228322,0.62428868227134,0.9806251869199067,0.0020000000949949026
2,0.1603475897155239,0.040888116066478936,0.6929733222988472,0.9780307540832605,0.08350588465690995,0.036454463772107724,0.6769838866315545,0.980647380431628,0.0020000000949949026
3,0.13981670428847548,0.057368050390210534,0.7344511119410357,0.9780307540832605,0.07078979981472801,0.05091678029724932,0.7180240632283478,0.9805808032531401,0.0020000000949949026
4,0.2032268072244294,0.0824252911684326,0.7693825544224353,0.9780307540832605,0.05935810575279715,0.07045520504340828,0.7548582965554052,0.9806362842660794,0.0020000000949949026
5,0.2920073474671246,0.12301035788314224,0.8018319499880724,0.9780307540832605,0.04216088227217822,0.10381609538355563,0.7876177950877515,0.9815351155992473,0.0020000000949949026
6,0.20337330492542874,0.1668996622617406,0.825554052845837,0.9760335520734229,0.03645575139128998,0.14781496218695167,0.8151177086062317,0.9879489998725798,0.0020000000949949026
7,0.2650128870601882,0.21186173838342476,0.8436353930413711,0.9778310362631293,0.031677751545827124,0.19070489089526974,0.8357596765708284,0.9892695016648622,0.0020000000949949026
8,0.3095793967976743,0.2797359807157507,0.8569825847443645,0.9779308951731949,0.026130230433218927,0.2454179267420602,0.8508880075523203,0.9912779998203602,0.0020000000949949026
9,0.26887545773853605,0.35472452770885127,0.868142235010047,0.9752346735193935,0.01904859054819058,0.32248872415821833,0.8630505391427203,0.993819142551499,0.0020000000949949026
10,0.28459030029396776,0.40412730441042016,0.8763530759104764,0.9777311714009322,0.021615889698790493,0.37921007593119604,0.8724030301088774,0.9929646978151616,0.0020000000949949026
11,0.2841771608033099,0.4498633990417299,0.8836805725111941,0.9777311773530637,0.01637653898095053,0.4287956613796241,0.880298602471494,0.9942852038603359,0.0020000000949949026
12,0.26276598334978707,0.49183206998566226,0.8905484617673067,0.9625524206506246,0.009748594764308912,0.47487284884860304,0.8872985304210856,0.9965711252165019,0.0020000000949949026
13,0.2959329534034695,0.524655736418858,0.8963064368503975,0.9730377490586665,0.00953911893307109,0.5086242689086253,0.8938009021155654,0.9965156406616907,0.0020000000949949026
