,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.07117785223234621,0.052907964785715196,0.7311445991745817,0.9785300605378514,0.12480914975234499,0.024486295052367716,0.4970311868297518,0.9704273308074293,0.0020000000949949026
1,0.047924807040377576,0.20833713801316164,0.8447362945087898,0.9863191567092021,0.05721469252742064,0.12753664849713706,0.8042899101302237,0.9820344658247282,0.0020000000949949026
2,0.34927370404140107,0.11412130653953419,0.7179426674431423,0.9783303308134572,0.3373677650330785,0.1354446153840289,0.778583247654024,0.9709821682515661,0.0020000000949949026
3,0.34927370404140107,0.09146535525885985,0.6534003481813503,0.9783303308134572,0.3122322982995659,0.10175573703176957,0.6822380676880625,0.9806140857474541,0.0020000000949949026
4,0.34927370404140107,0.07775104124882465,0.6179532918454835,0.9783303308134572,0.3124649448877449,0.0840410351300497,0.6339288748241777,0.9806140893389321,0.0020000000949949026
5,0.34927370404140107,0.06853158099549675,0.5956667593217357,0.9783303308134572,0.31234697708978576,0.07285915846465076,0.6060599368685051,0.9806140891967281,0.0020000000949949026
6,0.34927370404140107,0.06189589383125615,0.5803998973475785,0.9783303308134572,0.3124651591858785,0.06501638431882961,0.5874818151440071,0.9806140933074161,0.0020000000949949026
7,0.34927370404140107,0.056884542333019074,0.5693037605390402,0.9783303308134572,0.312346374376285,0.059269752374843075,0.5745474034963637,0.9806140905195561,0.0020000000949949026
8,0.34927370404140107,0.05296160709257966,0.5608771818351288,0.9783303308134572,0.31246507332508244,0.05485252957545416,0.5649670090399889,0.9806140897159381,0.0018000000854954123
9,0.34927370404140107,0.04980555011191267,0.5542713735592635,0.9783303308134572,0.3124648987504811,0.05132760197188444,0.5574584073788202,0.980614092361594,0.0018000000854954123
10,0.34927370404140107,0.04720956171855899,0.5489530620852082,0.9783303308134572,0.3124651561883503,0.04847258657105578,0.5515851490199979,0.9806140865510722,0.0018000000854954123
11,0.34927370404140107,0.04503711791411831,0.5445924239980501,0.9783303308134572,0.3122246470624989,0.046090771802080516,0.546711054106562,0.9806140930230081,0.0018000000854954123
12,0.34927370404140107,0.0431905356318574,0.5409444773032895,0.9783303308134572,0.3123427558382049,0.04408977327127497,0.5427371882660281,0.9806140920771861,0.0018000000854954123
13,0.34927370404140107,0.041598863665342614,0.5378315450546626,0.9783303308134572,0.3124656019987722,0.04237820539321192,0.5394081728438059,0.9806140888197221,0.0018000000854954123
14,0.34927370404140107,0.04022028327244162,0.5352051285943134,0.9783303308134572,0.312088854488145,0.040895790821514795,0.5365467673089229,0.9806140889123202,0.0018000000854954123
15,0.34927370404140107,0.039003083254343644,0.5328757170790894,0.9783303308134572,0.31246763948835093,0.0395977314218621,0.5340169178420571,0.9806140893389321,0.0018000000854954123
16,0.34927370404140107,0.03793023729710634,0.5308668079765728,0.9783303308134572,0.3122083503353081,0.03845671613752351,0.5318614971381495,0.9806140895737341,0.0018000000854954123
17,0.34927370404140107,0.036968962105062876,0.5290623754352206,0.9783303308134572,0.31246730679347484,0.03743935854078902,0.5299912850999937,0.9806140890545241,0.0016200001118704677
