Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.7080720182069051,0.16691061105389937,0.7164695644706839,0.4304851441472072,0.9037594530889459,0.24095848190972186,0.5070823064636452,0.28956058078651536
1,0.2795567864907935,0.10614145539734636,0.6436407335651274,0.9886010952613671,0.6479691989778533,0.12002089152958056,0.6326802025478383,0.6225552469878018
2,0.1559905409849554,0.08924936109822837,0.645763764195491,0.9886010952613671,0.5300411243017233,0.0948035048918431,0.6339475537939122,0.7581915156109127
3,0.2758619865283485,0.08539322098836073,0.6640240977421171,0.9874028296782995,0.4853776266709905,0.08794983284884308,0.6617373920104695,0.773431552752402
4,0.18513777952370095,0.08892450465514525,0.6890479171554823,0.9869726872826536,0.3977716792529084,0.0880384031387038,0.6759812099424328,0.8013716064675496
5,0.28247993877744454,0.09912610406343167,0.7118094956416646,0.9355701023240783,0.3260770472273295,0.09764113551602316,0.7072172914630482,0.8440436916451846
6,0.22145243815638874,0.11205619641238286,0.7247768221983591,0.9451869581321983,0.32003744183108684,0.11003430990290756,0.7199299184235032,0.8686817355921403
7,0.13529853788276172,0.14425623289805592,0.7483572213939907,0.9659876512738348,0.21657087609402748,0.13333630493700369,0.7387487875618909,0.937261871692642
8,0.24184098839256207,0.17622570624268213,0.7675713545518577,0.8941530731448301,0.1254515078203582,0.18295902510357898,0.7623748233513933,0.9751079525171211
9,0.5176288149256265,0.16175062690346487,0.7752104798385023,0.7525424731983862,0.10276746708622492,0.19666945629611002,0.7764035011264374,0.9738379420893792
10,0.25085114889380483,0.1543183799555039,0.773927378684514,0.8801732822750433,0.26467525644111,0.1528662118340677,0.7751255683678493,0.8935737791235809
11,0.1874368255704721,0.16901462607745674,0.7816484739371158,0.9257688891134251,0.16999405640082096,0.16413295262578118,0.7787378555116903,0.95783591184151
12,0.13636671874918146,0.20604110405755108,0.7917416397740032,0.9581220999845848,0.0641056763390039,0.19243678368830516,0.7879941696166265,0.9888239757252248
13,0.1536697488697413,0.250542842977299,0.8009864869991506,0.9539742538023351,0.029653597957127464,0.2368340899958234,0.7978317035404231,0.9972060017395601
14,0.13620261372991777,0.29327213301960287,0.8087124694370544,0.9679233069393782,0.0173762393734473,0.27908801759957724,0.8061805050900541,0.9982220062847394
15,0.16497406329744793,0.32699533996924274,0.8150352344654466,0.9581528244547592,0.012801946647293016,0.3186747505787759,0.8130482724695784,0.9977140115819548
16,0.18278041111308388,0.35204464470669544,0.8201519853234324,0.9553568677667517,0.007774164601176379,0.34651249787938876,0.8185923016249967,0.9987300138107738
17,0.17695770201827501,0.3732403868066333,0.8244391405190887,0.959719792649827,0.006198059280060188,0.3672185421050549,0.8231614320781409,0.9997460027621548
