Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.6981013605963613,0.19767036061821752,0.7674854008577223,0.3850738921758674,1.1081925628745757,0.24924253896904625,0.5017402538652629,0.24987251283805142
1,0.4490785646442994,0.12552597060518947,0.6728076425536926,0.950594526210842,0.6826357188302604,0.1439838957750086,0.6835280508790802,0.4918408945529574
2,0.24842448692686286,0.10079558044017307,0.6340016219353468,0.9874028295427804,0.5823595613499554,0.10948685774354532,0.637925414088306,0.7253952121807568
3,0.22250492767932087,0.08999885004134531,0.6351755850123976,0.9875871796199509,0.5287647480748248,0.0940679845830909,0.6294440219804743,0.7644058957141252
4,0.23990368116265284,0.086182597172461,0.65121304535238,0.9832242609249757,0.435940815805477,0.08813531460855033,0.6456679161989464,0.7858235486486261
5,0.40653672041085603,0.08585420071054986,0.6534089271229716,0.9101299663533094,0.433217454555386,0.08880030896091023,0.6617252255872097,0.8154003031396063
6,0.33095927716096313,0.09000350080010902,0.6600709189214029,0.9604571807654431,0.38823518366730986,0.0894513926233703,0.6583887121617824,0.8306986182274593
7,0.22264244887890505,0.10634871368267629,0.6822287907896201,0.9494884292749808,0.26387995080276755,0.10125141487490577,0.6727848819845006,0.9110147955465049
8,0.1567595631115835,0.14555321724650264,0.7100565926902,0.9575383307293058,0.1558033760745327,0.13239851869046232,0.6999279375528572,0.9696583418989595
9,0.13167693850232054,0.2095274998622911,0.7345967130766935,0.9647586545893083,0.07690184661612287,0.1873845550735528,0.7259996784456769,0.9895461328415042
10,0.14630484145775544,0.2705913251149994,0.7534548334527148,0.953390479100649,0.03604645551595987,0.25353796058987427,0.747389406467323,0.996430397702382
11,0.13510965079116752,0.3178406039267585,0.768070154381695,0.9602113856816433,0.01645655903066682,0.3034673491526112,0.763360194561738,0.9989801156830873
12,0.1326505451012739,0.35650993498341477,0.7797073484562244,0.965280980976964,0.008020282283943947,0.344698412268822,0.7759343735239203,0.9989801156830873
13,0.13081203496501564,0.38822831030294425,0.7891506607196926,0.9707807161425117,0.006926915212498749,0.3788898735858542,0.7863724964544032,0.9987251566478879
14,0.13317929130309328,0.4154305657703294,0.796946265827358,0.9729007310419291,0.0040975770573969976,0.40726928340726093,0.7947504243213628,0.9992350843535097
15,0.14306428242362282,0.43813288879346185,0.8033386290294987,0.9716717373260058,0.0029589327746571965,0.43196787101951317,0.8017108480216654,0.9994900626591552
16,0.14564045277334678,0.4572661265446542,0.8086009923480061,0.9731158109477769,0.0024849178926323002,0.4523065458567151,0.8074420920322891,1.0
17,0.14520501494352714,0.4745401922246771,0.813042510173711,0.976249730568326,0.0025005887540590164,0.4698694346815515,0.8121896711373316,0.9994900530239321
18,0.1697036122565746,0.4883214026871748,0.816761776857575,0.9676160605729448,0.002164626644362925,0.48592033660089645,0.8161003379296551,0.9994900574008158
19,0.18360600407179897,0.49802313946881344,0.81985771130991,0.9650966285098939,0.0019473368055028066,0.4971565110898638,0.8194378346341535,0.9997450313295776
