Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.19908062952897712,0.44514632048861646,0.7936658732341021,0.987648635817903,0.19518948190940558,0.46105616003338884,0.8060174900970467,0.9869108887322857
1,0.19908062952897712,0.41642639623954264,0.7716117050565912,0.987648635817903,0.18911811191343317,0.4304455157269156,0.7823482888140891,0.9882672090549923
2,0.19908062952897712,0.39130501753248026,0.752610222769248,0.987648635817903,0.18911100208027015,0.40367215956656544,0.761952610568959,0.9882672059853229
3,0.19908062952897712,0.3691422057290244,0.7360723461794055,0.987648635817903,0.18911088428239278,0.3799628766076477,0.7441274075709299,0.9882672078580489
4,0.19908062952897712,0.34944307480692904,0.7215506165618116,0.987648635817903,0.18911142309394757,0.3590801192762207,0.7286404524972684,0.98826720363068
5,0.19908062952897712,0.3318177133795852,0.7087005361743862,0.987648635817903,0.18911044771983113,0.3404860333002822,0.7150137871042712,0.9882672127768979
6,0.19908062952897712,0.3159406205496341,0.69724912651051,0.987648635817903,0.1891459961215646,0.32370000688821954,0.7028350176366474,0.9882672064279958
7,0.19908062952897712,0.3015841268341556,0.686982459517182,0.987648635817903,0.18911928083409194,0.3085208216265869,0.6919216805162062,0.9882672095675196
8,0.19908062952897712,0.28852711102836276,0.6777257345076343,0.987648635817903,0.18913140024001532,0.29495496460123427,0.6822777788257711,0.9882540414564444
9,0.19908062952897712,0.2766105593181145,0.6693378521663038,0.987648635817903,0.1891117721473842,0.2824317361832833,0.6734253174447917,0.9882672067074134
10,0.19908062952897712,0.26568553852504617,0.66170258528187,0.987648635817903,0.1891104288552173,0.2710795410371741,0.6654715850784266,0.9882672078580489
