Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.0678306525526149,0.30362989930186207,0.7736401653976182,0.9877100839286546,0.10158052005236662,0.3169551632026988,0.7799058767697528,0.9737427738307769
1,0.06633218234434624,0.28295052676214494,0.7678065703487083,0.9877100839286546,0.0648532160822152,0.2928686787818842,0.7703599125275193,0.9882408710142727
2,0.07474014058688085,0.2665056973493392,0.7656803784672374,0.9877100839286546,0.0588025859157551,0.2746487634001862,0.7670540450108776,0.9882408679446033
3,0.07514239229765722,0.25431957640662395,0.7661561988925708,0.9877100839286546,0.05278525872757954,0.26053485154895245,0.7660825309421131,0.9882408705323559
4,0.11304137018959977,0.24565240363016266,0.7697960258163856,0.9877100839286546,0.04326895603580218,0.25140889344817113,0.7683915100684936,0.9882408699499742
5,0.09404836101592252,0.24312421683525715,0.7749446347883726,0.9877100839286546,0.03304907931004226,0.24427916918950784,0.7730452641759393,0.9882408728171442
6,0.11358682938469725,0.24673702263332503,0.7802486309595846,0.9877100839286546,0.023875918124051168,0.24496103568903158,0.7780847904706993,0.9882408703691006
7,0.15627968651847612,0.25397957000006627,0.7850506391749278,0.9877100839286546,0.01796083097202874,0.2500727814048463,0.7830861438226618,0.9882408705323559
8,0.16454816583547335,0.2619819551826267,0.7885261521301471,0.9877100839286546,0.017622241959628422,0.2586274495030286,0.7872114559580015,0.9882408713172368
9,0.1639085289822378,0.2703372563627798,0.7917687921079838,0.9872492076662253,0.016153778172258767,0.2665299660711411,0.7903586933192472,0.9888334393821513
10,0.18497642486542165,0.28013748812683537,0.7950956773021003,0.98743356247558,0.012858250074632987,0.2754558638044135,0.7936772024700098,0.9968923248608748
