Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.2509716580323361,0.1692254801825649,0.6454081214085575,0.9878636998680033,0.7704259378795605,0.25894045924141895,0.5372235408477082,0.5939734377826928
1,0.30626413747235615,0.1142258951698272,0.61324517498237,0.9876486253884178,0.5620627336287767,0.13432702023357124,0.6342371521371134,0.7487231799847502
2,0.3052974760058062,0.09930276182761524,0.6024086971537442,0.9874028320004395,0.5175110845083601,0.10680929223594919,0.6085114921076914,0.7617466895402513
3,0.3399268726996791,0.09356943815172837,0.6025285834661331,0.9836851311824389,0.48452893316563106,0.100898151789184,0.6096304273946292,0.7704290158902052
4,0.3755486371180434,0.0868885959856125,0.5992440146707949,0.9756966865249144,0.46797201217012335,0.09479777677036037,0.6071409443669227,0.7714504545994019
5,0.38191214152556996,0.07824401035467651,0.5951770453455701,0.9192245115617617,0.46139513995722925,0.08795799585905942,0.600915076662011,0.786261490647956
6,0.4615793805983179,0.0744428104575733,0.5921610265033499,0.864288562233519,0.45275139367251643,0.08040900752176669,0.6013655504849155,0.7967313350890824
7,0.3557469699940755,0.0746119005005986,0.5979485988770776,0.9064737215501268,0.4061587090024666,0.07627508424001768,0.595093654904351,0.8130745519413037
8,0.4398093860264831,0.076533017854198,0.607797570062584,0.8130088833948432,0.3535598287239016,0.0804474971678576,0.6082499854045942,0.8414198149821366
9,0.5059491400235655,0.07938456266979273,0.6101010847660123,0.7416966220737511,0.3427200566699483,0.08256247004948793,0.6145305029583659,0.8608273702451961
10,0.2869062630931408,0.08982032953220442,0.6240244252958558,0.8973484477381642,0.28602375000319513,0.0859505044823404,0.6148773403771686,0.8873850885889016
