,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.11951941501781484,0.023167243383234077,0.5625176974249524,0.9783303308134572,0.13960055472816618,0.02498571931930057,0.5409132279863672,0.9580212376986725,0.0020000000949949026
1,0.1274112058708205,0.027291910417805015,0.6158527959028784,0.9783303308134572,0.09627387667842681,0.025781309663150977,0.5974855060796559,0.9805697025072996,0.0020000000949949026
2,0.11554846720963818,0.0349495458067511,0.6661215606791925,0.9783303308134572,0.08566443759008435,0.03178978203561927,0.6480183286387595,0.9805918954502049,0.0020000000949949026
3,0.1368025770845773,0.04909079820914661,0.7116967101332335,0.9783303308134572,0.0740903567001942,0.0429504298117511,0.6949251457525146,0.9805807975848222,0.0020000000949949026
4,0.18694630258172396,0.07407423918008424,0.7530983879653332,0.9783303308134572,0.05937999371184037,0.06348522368622206,0.7374388050311814,0.9806695748395653,0.0020000000949949026
5,0.18618349066412995,0.11371416091585626,0.7907080651162888,0.9720391540058791,0.042714375659152246,0.09662881390925236,0.7748525371505691,0.9814574416434028,0.0020000000949949026
6,0.22608898951970927,0.15298421718425706,0.8155783157470532,0.9761334109834885,0.04073003381542794,0.1341211897869678,0.8049031233407091,0.9871056494101471,0.0020000000949949026
7,0.2029732970693094,0.21599669095901808,0.8356644530507745,0.9679448718983708,0.03107664947778392,0.1873504394060146,0.8271411955214394,0.9899685931056006,0.0020000000949949026
8,0.20978506456741391,0.2868236556414099,0.8514210574279795,0.9670461417077805,0.026148226638612843,0.25706347906216603,0.844687395112387,0.9915221287634662,0.0020000000949949026
9,0.26153130884358927,0.3480042573670939,0.8639209786527096,0.9760335520734229,0.021889287006809068,0.31958431087658595,0.8586422134087576,0.9928093431967346,0.0020000000949949026
10,0.2940640993808089,0.4109766802757782,0.8745180669482273,0.9768324352582105,0.012880478671265457,0.3829555146466683,0.8699776503313188,0.9957499699656245,0.0020000000949949026
11,0.27011092246435875,0.45751837753049623,0.8828602582603151,0.9739364838800151,0.01307932492090927,0.43670429041492614,0.8792327304147382,0.9957055824725779,0.0020000000949949026
12,0.27139311041049613,0.49582120061920676,0.8898945382214221,0.9756341104810291,0.012045923257392642,0.4779648853121917,0.8868120062100815,0.9960162902940058,0.0020000000949949026
13,0.2818669158766697,0.5305564041406255,0.8957631279185596,0.9739364911535198,0.008926036311428662,0.5143569437100823,0.893254017028129,0.9970371880829688,0.0020000000949949026
14,0.27332158513338906,0.5583150124202261,0.9007092263376211,0.9676453024416787,0.008543886528660477,0.5459908223976812,0.8985841649746198,0.9972924112073815,0.0020000000949949026
15,0.2895157835579291,0.5829940599216205,0.904996633839174,0.9735370436089944,0.007320984599250082,0.5718010722137724,0.9032824793987083,0.9974144768595585,0.0020000000949949026
