Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.11480132586370197,0.45607146855436737,0.7960017732157628,0.9872184844688325,0.11694061358562395,0.4733449921948484,0.8033588997238444,0.9795762494835707
1,0.07603077425267171,0.4270392699921359,0.7859772110906882,0.9872184844688325,0.07322567214429009,0.44141333998470095,0.7899726740129486,0.9880170114251571
2,0.06988599538667123,0.4016451500954817,0.7785394309460522,0.9872184844688325,0.07036895258943887,0.41397755148828635,0.7822834468902259,0.9880170132044822
3,0.0693575569410791,0.3794133478193769,0.7718810514872366,0.9872184844688325,0.0686525793740497,0.3903181273186785,0.7751698955859962,0.9880170090705142
4,0.07273355547451923,0.359761263603226,0.7657213049315562,0.9872184844688325,0.06753986967262426,0.36951564322486047,0.7687713751365493,0.988017012691955
5,0.0702091498357033,0.34223588473251765,0.7602237542202921,0.9872184844688325,0.06621020294192077,0.35069759130255,0.7631739395831506,0.9880170148440985
6,0.06884083974409767,0.3268375630261078,0.7557323232028043,0.9872184844688325,0.0648163875772166,0.334564249348448,0.7579694503484619,0.9880170129250646
7,0.07283977967309724,0.31362249477486803,0.7521954653786636,0.9872184844688325,0.06250426721895894,0.32031593674843656,0.7543145488916284,0.9880170145646808
8,0.08216821637237995,0.30234337915754333,0.7491274789064077,0.9872184844688325,0.06006374391789756,0.3079552868205109,0.7510622034097553,0.9880170122798925
9,0.07677575735610555,0.2937046191320737,0.748454888788065,0.9872184844688325,0.05555491317703984,0.2984066248313667,0.7487813373629896,0.9880170116739643
10,0.0871722922525721,0.2881177339289534,0.749740876878473,0.9872184844688325,0.04870303529725594,0.2917250776406742,0.7496391542293063,0.9880170104770208
11,0.10593938160666282,0.2854352334754223,0.7516149814661356,0.986941963015758,0.042566842969913005,0.28706398795770616,0.751349008501999,0.9882013666190415
12,0.11757184200962428,0.2870274792179906,0.7538163153063842,0.9870955850278323,0.03577277413678845,0.2869633996906261,0.7531596980905095,0.9898078764967281
