Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.5527404666012888,0.10809293805721458,0.717109972780068,0.9041693523046839,0.8523748802062241,0.10888848598643167,0.7191964878431646,0.38635197203852933
1,0.2590582962803025,0.10651964530310777,0.7141998849526915,0.9874642779044256,0.6001245925033808,0.10705914741727007,0.7145094217674252,0.7190867244065756
2,0.2291494859734757,0.10519243235133462,0.7118859658736613,0.9874950023068405,0.5383139519950804,0.10578248788602172,0.7126082171838427,0.7637249741754879
3,0.2328850860272032,0.10401074030586889,0.7102060797657912,0.9874335535020108,0.5000623637373598,0.10455906372794498,0.7107914109423321,0.769112374704272
4,0.25412704451925017,0.10300368617463633,0.7091821796953336,0.9871570320489362,0.4722028554495082,0.10349277726132299,0.7096119914805968,0.7709081563783218
5,0.22343462048710283,0.10224095398578079,0.7091042459675855,0.9866347098147612,0.44349122663654994,0.10259337582194909,0.7088887884777102,0.7827090874520738
6,0.2437950566351042,0.10176088099420597,0.7098137353936563,0.9803668524635352,0.39842087950934013,0.10203267580778431,0.709516375201858,0.7975885251230188
7,0.22568695667740693,0.10168025185599482,0.7114638218181006,0.9682305583365045,0.3551312056549272,0.10180059592194163,0.7107193717410957,0.8260646462746313
8,0.22471014859233396,0.10210055128702733,0.7137790402644687,0.9384582304356046,0.30468036964528067,0.10205716397011201,0.712894910356826,0.8586454416251048
9,0.09017364898170088,0.10383487152422204,0.7173547120739957,0.9861123876483457,0.27090255646230993,0.10298242301069938,0.7156005264735332,0.8863519852194436
10,0.21164593033658072,0.10441990562126004,0.7192503079901563,0.9230036582361334,0.33055353353517736,0.1042109330597139,0.7181491442617237,0.8709594666682615
11,0.14694817615887842,0.1076151982783524,0.7233478802779334,0.950533073029108,0.1665016507692616,0.10642311893682592,0.7217403705025893,0.9481785512998081
12,0.15522575123586915,0.1104877598245587,0.7255541422485987,0.9525609098059624,0.31594062616055657,0.10988541741044537,0.7249918674859956,0.8801949827899805
13,0.289572834918205,0.11297315624339513,0.7289501786319899,0.8687436634078166,0.1657307603195302,0.1124878719854257,0.7279298841311052,0.9463827713383596
14,0.36991258137207134,0.11724055148131192,0.7321648267068728,0.8516606777832249,0.08959439725998795,0.11694327938734048,0.7312034559347741,0.9776808557417406
15,0.5138028398392867,0.120018072168329,0.7351269577693532,0.8227793672676185,0.05853237107724884,0.12185777749019504,0.7342825514527698,0.9853771128612888
16,0.5245300609750396,0.12265556012220337,0.737948770819309,0.8312901312108596,0.041171762572382586,0.12326514684218147,0.7371095705179143,0.9887121594092857
17,0.1295261024484716,0.13050061738415608,0.7413958529358428,0.9844839760747106,0.07478835418812736,0.1259800833790898,0.7398470406840556,0.9766546983850987
18,0.46890498765379973,0.1311235126742834,0.7406630282025222,0.7683042949837877,0.4881891170378035,0.13184658991886813,0.7408782366974773,0.8381221154948392
19,0.3866148498650428,0.13308302467768982,0.7424511696499944,0.8369434950399111,0.12187944966946093,0.13283119390810863,0.7418234788374511,0.9676757381169108
