Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.3064238563517394,0.12795764479519353,0.5002776006291669,0.9883860246275971,0.8013114243949567,0.2564400425400122,0.5052746258285505,0.6758673105640755
1,0.294827750532236,0.10577606538806082,0.5593363445017654,0.9883553002251821,0.5507802980916353,0.1156113073965603,0.5470143064241465,0.7510762266280773
2,0.31862976822405653,0.1043825667398069,0.5853117694209226,0.9884167508613526,0.5093462648165923,0.11111051610947621,0.5845501823013539,0.7569004878360249
3,0.383808362286926,0.09877255438854535,0.5933975343657049,0.9880480543696928,0.457237463664272,0.11363773297157188,0.603907753815075,0.7637376724149222
4,0.29191141376393687,0.10243533946369769,0.6046294240657498,0.9871877601140325,0.452126542377484,0.1023302236541249,0.5990231649034625,0.7718409692887929
5,0.2833059636267238,0.11457379437516273,0.6391816586599404,0.9576919509375096,0.3607080517825853,0.11997333492741279,0.6282392665838162,0.8024816417820878
6,0.3750837358032338,0.1143052942704509,0.6495199175929534,0.9152302842599938,0.36109833146506065,0.1268387961897798,0.6548515425871885,0.8252722184306067
7,0.2089907659961869,0.11941126174772669,0.6725934234402251,0.9425446247766618,0.2854987490392993,0.11782882092239948,0.6594662204607434,0.8652823613878744
8,0.9759648535721686,0.09297476168048324,0.6827550286572331,0.48824776478285037,0.17295729781546512,0.15576919452559648,0.6911074536515055,0.9475816706821386
9,0.18042835714595676,0.08107281448079477,0.6778476525038681,0.95403569407678,0.4776200063547384,0.07923813681944801,0.6713765231408056,0.8700936895800591
10,0.2144640326132755,0.09609761964490264,0.7019772677739198,0.919716105615466,0.12610282541023202,0.09059766393412394,0.6932947838659618,0.9805013953537601
11,0.16907330144274696,0.13763854115030258,0.7232895302187226,0.9448182615050194,0.05075564311860211,0.12179216341403021,0.7151365923591734,0.9969612719681209
12,0.18116620745716233,0.187969422269978,0.7414415289785257,0.9428518833361613,0.024588328835484376,0.17282129850197997,0.7349038137668716,0.9972144822797826
13,0.16902053527950409,0.23064749150114,0.7564419929591596,0.9514855441070795,0.015246381683883092,0.2184494292926233,0.7511374479941278,0.9984806363689473
14,0.18468591374213983,0.26489188796778657,0.768885199295217,0.9505638011821086,0.009587826286521583,0.2564295255162801,0.7646762542586956,0.9994935491894673
15,0.18405920020835567,0.2922736985762482,0.7792384767948429,0.952898885134849,0.0071889916248572385,0.2848091043001732,0.7756715558939083,0.99898708717948
16,0.1885709449821461,0.31568393036418674,0.7879901514788226,0.9538513542258158,0.005911131182727474,0.30954590858643977,0.7850735035839791,0.999240323784201
17,0.23560823677201262,0.3328564499209589,0.7953083129413637,0.9419301335088675,0.004618888754005197,0.33098837886468824,0.7930938393051156,0.99949354358974
18,0.24555754558913415,0.3452408056191469,0.8014900874852746,0.9411005618920409,0.0029724306420692652,0.34398444016905305,0.7996850803732177,1.0
19,0.24288875620006273,0.3565893239036157,0.8068163294424002,0.9432820171336628,0.0029369035446117817,0.35493918405843405,0.8052725602808286,0.9997467689950064
20,0.2685261990152885,0.36568658207936505,0.8113727638603307,0.9377515629919626,0.003626696466675576,0.36539321854827556,0.8101471478681258,0.9992403181844737
21,0.30402984591066173,0.37151717575687077,0.8153148119829142,0.9325283438532269,0.002911066643754103,0.3731374801654217,0.814382759415068,0.9997467745947337
