Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.3269266622154109,0.12351485016106292,0.5527774755385635,0.9881095024126848,0.740860672504266,0.22027200982031753,0.49371845476525544,0.5931986674906439
1,0.2790592692202495,0.09818059405396126,0.5802982667351214,0.9882016756199294,0.5506006918335107,0.1049646208049909,0.5622192937009203,0.7113270339865844
2,0.33252983261452046,0.09355610884282177,0.6030783576104894,0.9877408095837065,0.514789544158322,0.10466432331567589,0.6109330004604537,0.7136282309398295
3,0.4677566899097207,0.08207009154866579,0.5878473617010345,0.9597812403851538,0.45622036001225685,0.09662618560845576,0.6136119906873662,0.7374073153747923
4,0.39180711395407863,0.0793888401420383,0.5906877418679606,0.9624542919348604,0.416944489328796,0.08199047498029688,0.5895596594342305,0.7663001600234779
5,0.4910013497811578,0.0748872329113333,0.5985910822291285,0.863950596169385,0.37801444255400424,0.08647197042050127,0.6039758093733216,0.7974942335842272
6,0.5808401843364379,0.06758470952407362,0.605441749150857,0.7150889469789251,0.29164592432902614,0.07610107280887383,0.6090164876173171,0.855279977380757
7,0.38944635773307956,0.0748231338900945,0.6265571421824883,0.8401695969090336,0.2139142872625164,0.07094375587232092,0.6155019030032088,0.9314753165851009
8,0.3236666507653847,0.11158996217480914,0.658789336853512,0.8389713378015867,0.10675817849202646,0.10059346186820578,0.6457039275092562,0.9826131489416486
9,1.2318714362712713,0.09796572311461406,0.6641359504830889,0.3199373191348396,0.1409773395376052,0.15121529651965304,0.6750220096163114,0.9580669875828941
10,9.781136390950216,0.05562550022769594,0.6293667439773899,0.011798322401249721,0.6606043807093489,0.07864538973568345,0.6530299108524025,0.7238557849720414
11,2.1750733389863077,0.04545628690537752,0.6029811201767463,0.13113343835918131,0.29575268704776597,0.04850537508032688,0.6142387114592874,0.877269242843744
