,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.14484058333505395,0.022296212392981737,0.5528607412157883,0.9783303308134572,0.18160934438112633,0.022249989997319117,0.534545152152848,0.9339969130300622,0.0020000000949949026
1,0.1509620139376445,0.026285568340371795,0.6040275278314279,0.9783303308134572,0.09652929840950493,0.025115659532436826,0.5893725100021509,0.9805475099414003,0.0020000000949949026
2,0.12235170080480323,0.03303158207195163,0.6538644959428055,0.9783303308134572,0.0855053046332284,0.03041775005439328,0.635721557292502,0.9805586083259928,0.0020000000949949026
3,0.2043677642440252,0.04315015006329048,0.695626045442375,0.9783303308134572,0.07525192716560931,0.03894935110610668,0.6810505200169453,0.9805918926623448,0.0020000000949949026
4,0.21297303005255339,0.05879550633216561,0.7305135419560641,0.9783303308134572,0.06402059026261822,0.05227929420272906,0.7173329215393308,0.9810246660433518,0.0020000000949949026
5,0.198603284736269,0.08511173597901363,0.7646823132945221,0.978130612993326,0.04796757179552677,0.07355873371897677,0.7511525444362072,0.9844979288391065,0.0020000000949949026
6,0.22270597133612782,0.12160151247816789,0.7914129750014828,0.9779308951731949,0.041081206206519325,0.10534599338549093,0.7805244904766533,0.987050168020202,0.0020000000949949026
7,0.223861162624219,0.19647003400461482,0.8140538866014712,0.9766327055338164,0.030213115040724596,0.1644875391513658,0.8045279562029488,0.9905567179401685,0.0020000000949949026
8,0.19111453167761583,0.2716060934939117,0.8325700533825742,0.9739364792492567,0.024232896468961405,0.23939627553764847,0.8243343954884392,0.992365476580243,0.0020000000949949026
9,0.24797315627060473,0.33030992193995345,0.8464281957545203,0.977431588718604,0.022958419303190425,0.30294891405994795,0.8404595276567232,0.99221012035458,0.0020000000949949026
10,0.3023574023218497,0.3881660824541515,0.8582714478103419,0.978130612993326,0.014821325669120035,0.36208944637125623,0.8531465019969101,0.9951063572691754,0.0020000000949949026
11,0.25257641717779283,0.4357068893829458,0.8682202422168885,0.9708408411329608,0.012506690618651839,0.4147376632491212,0.8637148245888154,0.9957832587896704,0.0020000000949949026
12,0.2991431311398027,0.47279049311185134,0.8759936117140242,0.9780307540832605,0.013862176506406709,0.4550390962652637,0.8726879441219713,0.9953061009878849,0.0020000000949949026
13,0.3115288258562108,0.5087655814603009,0.8826773240224839,0.9777311773530637,0.009078919364826729,0.49205783274855336,0.8797312596852344,0.9967819609900721,0.0020000000949949026
14,0.30800026249673235,0.5397571108644538,0.8884214427577347,0.9776313065387352,0.00794249098524824,0.5249941779967214,0.885836794917357,0.9974255708986612,0.0020000000949949026
15,0.2959719158423347,0.5649766710339275,0.8930329230342626,0.9767325823002765,0.009640874500985752,0.5537825222954166,0.8911135819751,0.9968485422296419,0.0020000000949949026
16,0.29193455173076166,0.5867812847553053,0.8970833632887445,0.9757339693910947,0.009142741232244223,0.5769039647724201,0.8953775562494717,0.9968596406142346,0.0020000000949949026
17,0.32583063931003714,0.6073480069411118,0.9006190737707543,0.978130612993326,0.006917461035629404,0.5974209974178711,0.8990890402841877,0.9977917648821364,0.0020000000949949026
18,0.3140816765745415,0.6256563236119624,0.9037869278842254,0.9764329936658167,0.0059649599103432606,0.6172589340637975,0.9024676732803357,0.998080278153423,0.0020000000949949026
19,0.28013926333615186,0.642274200452024,0.9066493528937303,0.973936495784278,0.005458885767306583,0.634994729636548,0.9054838072888928,0.9982245358522893,0.0020000000949949026
20,0.3111802659595584,0.6566538911559088,0.9092497046369503,0.9760335461212915,0.005590608059350774,0.6500556387841196,0.9082094208403952,0.9981690519588922,0.0020000000949949026
21,0.3272205934970348,0.6698415040588912,0.9114460804897176,0.9773317357606699,0.005036288934695577,0.6636981940102,0.9105528281206657,0.9984131818478202,0.0020000000949949026
22,0.3103236566960443,0.6823350671453344,0.9134811946011028,0.9748352319269997,0.0034967568289074632,0.6766554845446021,0.9126291122323765,0.9988348550947946,0.0020000000949949026
