Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.08875346166745388,0.011864110987344917,0.49378365195925256,0.9872184800919283,0.08614476576056616,0.010981112165878795,0.4661324922339719,0.9854228998734048
1,0.07246469597400826,0.014835777600214376,0.5560845868556068,0.9872184800919283,0.06587249214086857,0.013650577137296347,0.5333163472301669,0.9881881974507316
2,0.08868498325322262,0.02038607469938981,0.6168813875282869,0.9872184800919283,0.05648667032552483,0.018049316807119117,0.5928052921047834,0.9881882033106528
3,0.09650971083651015,0.03177024121195225,0.6633671586603694,0.9872184800919283,0.04533838636289105,0.02612572084585531,0.6454739851754185,0.9881881985778207
4,0.1413173801125874,0.06264710652535477,0.70161704793007,0.9870955824822688,0.032076940112562256,0.0484164236863113,0.6876084011475495,0.9885305693786545
5,0.15921376328743098,0.0988725135667436,0.7309689607917502,0.9493655293431814,0.023609084018301096,0.09899910439679342,0.7179111476903078,0.9919016026822343
6,0.15747772962386938,0.15795074976678744,0.7514673460737463,0.9866961615881942,0.01726739787352049,0.12367892539439498,0.7437490359398248,0.9944825548570666
7,0.16691713030803007,0.22710728316782192,0.7669003277153567,0.9802132272997236,0.01011483761986239,0.19748016411558253,0.7603253615470593,0.9968133177955807
8,0.1885386781069556,0.2809521836754979,0.778303841716863,0.9870341336774391,0.008614635838895721,0.2559049027522199,0.7739717866501601,0.9970503466534709
9,0.18956482417939405,0.3266910516685006,0.7866625379160128,0.9868497872629499,0.007471862550826303,0.3067531497327537,0.7835893795539587,0.9976297432817697
10,0.17601770095372196,0.3623940489198893,0.7929646993912607,0.9850370255443845,0.0073645646167677615,0.3471428296816575,0.7905334697937492,0.9977482571432459
11,0.19368208374655382,0.39370807686496534,0.7987458649222106,0.9837773103946497,0.003888302538029352,0.38017736491827836,0.7966712504565278,0.9988017095447448
