,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.10207474767616409,0.022129701645399416,0.5612201245930563,0.9793289377705076,0.13594692719194085,0.019630295772727638,0.5303170678393785,0.9599298683403057,0.0020000000949949026
1,0.11567107205033088,0.02598116841276582,0.6118888481543738,0.9793289377705076,0.09640183950602993,0.02478795114129589,0.5935926990419239,0.9804920264250091,0.0020000000949949026
2,0.10912471184377182,0.031116068125104437,0.6519066364150431,0.9793289377705076,0.09021800539283317,0.028825392515793045,0.6350441337450605,0.9804920253865891,0.0020000000949949026
3,0.1131885555716589,0.03853518260776437,0.6902810918825316,0.9793289377705076,0.08331678185196058,0.03516106206479708,0.6740089472656632,0.980492026944219,0.0020000000949949026
4,0.1184781973060672,0.0495433655377929,0.7248372872456215,0.9793289377705076,0.07461753472043746,0.044882011520582736,0.7114545688780005,0.980525314210635,0.0020000000949949026
5,0.1665877425230408,0.06613080660210462,0.7551955838795786,0.9793289377705076,0.06514437937577243,0.05827241400509227,0.7425995766200488,0.980525314872049,0.0020000000949949026
6,0.16409055780189155,0.08869548852343223,0.7801249237362439,0.978629919447917,0.05725307492571634,0.07863650732834128,0.7693111029368077,0.9816571762445204,0.0020000000949949026
7,0.18441309554947663,0.11677619595536697,0.8017973317127636,0.9784302016277858,0.04915759165836196,0.1044376096155411,0.7925819676573517,0.9832662025521273,0.0020000000949949026
8,0.16150467266632376,0.15098829618323129,0.8211123583939158,0.9773317417128015,0.04170209205467951,0.13610722630409455,0.8124865618283534,0.984819736602757,0.0020000000949949026
9,0.180816768805119,0.18746325486740095,0.8366670812440533,0.9735370495611259,0.038385425569310586,0.17110219073563201,0.8297726831246252,0.9861402435937533,0.0020000000949949026
10,0.1963182475073001,0.23410786462742006,0.8501115987966082,0.9664469717123657,0.03099778066048893,0.21462546033479443,0.8442279104545314,0.9887701511549732,0.0020000000949949026
11,0.20482480704199596,0.2780582425550046,0.8609944311877746,0.9768324352582105,0.028866944045998457,0.25723999037660544,0.8559549973100361,0.9896467891186239,0.0020000000949949026
12,0.2206286689733805,0.32529455643583965,0.8704002842780285,0.9745356505660447,0.02318944908350801,0.30358066888698276,0.8660862492613111,0.9914555471468904,0.0020000000949949026
13,0.25784561870157807,0.3699729822223382,0.8785469190479634,0.9753345337508323,0.018400722264920098,0.3494163673528865,0.8748394780483777,0.9935528246339715,0.0020000000949949026
14,0.2690612136806169,0.4081276944411213,0.8851290033300265,0.9775314595329326,0.017311461080825447,0.3911133830224325,0.8822019359205543,0.9937858528312371,0.0020000000949949026
15,0.25296455453519406,0.44314112305188813,0.891017465170496,0.9766327114859479,0.01418856104585626,0.42729441822914527,0.8883093960850008,0.9952284235827663,0.0020000000949949026
16,0.2490950683364319,0.47305926169276785,0.8960356041417047,0.9747353624340444,0.013884326786846056,0.4594657187189774,0.8937620695734161,0.9949731964898697,0.0020000000949949026
17,0.273229895831821,0.5006068932431554,0.9004677448868871,0.9774315946707355,0.011686730777573255,0.48829940541195843,0.8985509213489605,0.9959164194267721,0.0020000000949949026
18,0.2504289512342467,0.5247219630480051,0.9043798397371625,0.9656481004318411,0.010244061987435587,0.5146513981927466,0.902590243792459,0.996415771117285,0.0020000000949949026
19,0.2564220565268808,0.5460834730783336,0.9078951186350013,0.9730377490586665,0.009461182473406769,0.5362038933554971,0.9063382934125493,0.9969151267762817,0.0020000000949949026
