Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.08482049667593865,0.012214290951790266,0.5079781836227883,0.9878944340058251,0.08784707372995403,0.012033426693433305,0.4945994925849647,0.9810247457902892
1,0.09516105519435804,0.016444341092683695,0.5737400567560521,0.9878944340058251,0.06399239486264917,0.014993633619646366,0.5541531407342235,0.9879775077214059
2,0.12066766662398333,0.027657621294472003,0.6277128735251422,0.9878944340058251,0.05232638957128314,0.02291082517566937,0.608025978469762,0.9879511736678815
3,0.09382782536915203,0.05903707707396527,0.6740976553759963,0.9874335540807144,0.03942077910439705,0.04590826879966686,0.6545440716673206,0.9891758070827054
4,0.12216410042160238,0.1437032004557297,0.7114850841044837,0.9867268817693688,0.02536636469762211,0.1105062596753927,0.6954520919400482,0.9922703094948704
5,0.1423688391570646,0.22297100684743662,0.7369361976092066,0.9871263129574094,0.017868332176339232,0.19166583656127417,0.7262659958582741,0.9945747352010922
6,0.16539791354214603,0.2868131326679356,0.7551085302682283,0.987771533495322,0.014126571465898146,0.2595832232304001,0.7471745555993998,0.9956281837943487
7,0.17651064091943194,0.3411445847032887,0.7688775746878104,0.9874950094490691,0.00972689745313167,0.3198779324821314,0.7635555358804011,0.996984501832267
8,0.18047982213181035,0.3861936956253067,0.7792245996479292,0.9878329833696546,0.00672673755028042,0.36599138157564337,0.7746912199571736,0.9980247896350329
9,0.18454039041342654,0.42221216747690227,0.7876028404549512,0.9877408119937507,0.005477272527446232,0.40569765047152306,0.7837476551331031,0.9980247889200063
10,0.18112072975050525,0.4486248258068751,0.7935519523308106,0.9877408064997287,0.00758456610148777,0.43691187348694616,0.7909678096384514,0.9976692494563261
