Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.38056122038200835,0.11598882987148938,0.49638863279328177,0.9878022583885362,0.7485780180552157,0.22959453432921467,0.5064104858626798,0.5939657411987413
1,0.3032376250352794,0.08411856009939517,0.5070088919041896,0.9882631280874405,0.572114455062878,0.09122474306808107,0.48595450063764944,0.7105599613757854
2,0.3415579989748909,0.07600146578185608,0.5141431903529249,0.9882324036850256,0.5495560784773947,0.08144520796936389,0.5205622065618989,0.7156737473760227
3,0.37135847374038233,0.07300235650467207,0.516038719339078,0.9872492070875215,0.517256935655964,0.07699257686517026,0.5228784533907648,0.7305037075983719
4,0.35786457393899523,0.07405138083941619,0.5279849236760963,0.9878022536563519,0.49154263242557206,0.07533471692640194,0.5260641443488605,0.7407312754230163
5,0.4318331368286994,0.07336510320879931,0.5321993723323526,0.9842381807198725,0.47423595248723205,0.07788706894147673,0.5401796622826175,0.7535157229735155
6,0.4612309755792075,0.07105452467942928,0.532865015093213,0.9695210064190392,0.43661184656562113,0.07535124502693165,0.5389362361784086,0.7711582682803901
7,0.38080237917784054,0.07248021702364513,0.5462851526568949,0.9752358093651281,0.3993878910773796,0.07318335776704256,0.5412416145095006,0.7844541105764414
8,0.43160012086481564,0.07605902539826495,0.561787403376673,0.9452484086328495,0.355713169079734,0.07827809522353728,0.5605666446307833,0.8043978460546468
9,0.41772213905118494,0.07878415206053563,0.5778897639906424,0.8911420432976337,0.30619748840853855,0.08135560176251215,0.5736436556440825,0.8320122762154326
10,0.4339172125373615,0.08372049520870001,0.593917827840686,0.8415829414236757,0.27054814628950014,0.08530257912593192,0.5893889875919183,0.8660189188736779
11,0.477728147680618,0.08844225767402528,0.608378380076451,0.7364119563369512,0.23076529645822264,0.09326830631294875,0.6052548400095679,0.9082076170962048
