Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.8064197475512346,0.17596273495064474,0.7286019676708936,0.014010507924719785,1.085696147476561,0.23285839183037935,0.4912731235084734,0.24391493502867823
1,0.5449788231789163,0.10687355013538419,0.6220373182863443,0.9850677457933188,0.7219329169552173,0.12311651613615796,0.6126928465384078,0.41045350489969473
2,0.2916167997528625,0.08687363524587047,0.6025716210340477,0.9875564571843959,0.59197498972893,0.09330710372595245,0.5938617328543129,0.7056110728529212
3,0.20108531695794968,0.08089000792575805,0.6147270953431453,0.9876179059892256,0.527046645600888,0.08270127411961342,0.6008024936054659,0.741993340626149
4,0.20003997204757695,0.08532853120981496,0.6351702355912164,0.9867268926896532,0.5177867594756074,0.08623483802435064,0.6290322111687109,0.7463489654062346
5,0.214371938558406,0.09052559271915851,0.6516478403312628,0.9820567213925296,0.4608252166082943,0.08934510282192847,0.6467335617850751,0.7960543277750497
6,0.09603953793616062,0.11652342743772616,0.6818231239104068,0.9875564590157366,0.3550824342386679,0.10552204404500641,0.6678091932222717,0.8703561468121946
7,0.16917314064203476,0.15371863814384723,0.7087084113439921,0.9660490996354801,0.2589639250113663,0.1366427834259068,0.6972040558759292,0.9049449170243579
8,0.13427960661313434,0.21717672583377207,0.732746607747009,0.969981868234022,0.16476871374858026,0.1945646948579822,0.7236410106508175,0.9528567841839186
9,0.29865847908029775,0.25254756206603124,0.750101472550055,0.8742741254938726,0.1031230691473911,0.2566811337612728,0.7457069713520204,0.9764283870141872
10,0.21145146509553664,0.2828511652653238,0.7637868479480721,0.9199619038235329,0.0648350293523542,0.27272248905712354,0.7586018440969595,0.988470400888554
11,0.1797990214766257,0.318771888301439,0.7763708341149876,0.9365840137442543,0.040208597030168984,0.30746718845610554,0.7717551049470229,0.9959005786307861
12,0.18455098895371796,0.3495489026513646,0.7867426234067821,0.9366454662117654,0.02853066790510134,0.3410811947609503,0.7831488743886378,0.9964130096731203
13,0.15768204548018142,0.3773408574739623,0.7953384277472413,0.9508403227029427,0.02416035799820729,0.36879218773080724,0.7925171611127626,0.9979503082520468
14,0.16516713526137805,0.40194534779283553,0.8024349289251465,0.9489968327160024,0.020512356413058246,0.3946000989540827,0.8000697179265795,0.998975160517144
15,0.155712771591336,0.42338246282910147,0.808336965278916,0.9550496152799778,0.015565565924221984,0.4169657679130076,0.8065466296969088,0.999231370387858
16,0.16315930832938438,0.44217270881923754,0.8133172497726034,0.9532061321953604,0.012758322546648469,0.4372332146419429,0.8118637204628372,0.999487580258572
