,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.05726495430331781,0.06924953132224983,0.7529629734144826,0.9830237769642489,0.13059332287180958,0.02565843548753402,0.4780316115542126,0.9755872914045217,0.0020000000949949026
1,0.05377442048520701,0.30118915096404475,0.8636848630128041,0.9801278196339219,0.0460302086433812,0.19277466619541359,0.8234433771517128,0.9851637293293529,0.0020000000949949026
2,0.05469309542890224,0.42634786932987917,0.897482015616598,0.9870181809839241,0.03947789493504206,0.373354242502514,0.884163756358348,0.9877714518846356,0.0020000000949949026
3,0.04340622251931841,0.4889878377255885,0.9134179673105365,0.9869183161217271,0.03873609071603761,0.4581118430405105,0.9055052545252219,0.9881820284468513,0.0020000000949949026
4,0.29431908164149173,0.31316205750260256,0.865822938320902,0.9815258576004763,0.3748233565424857,0.4042122908225859,0.8929786208298536,0.9699168841427398,0.0020000000949949026
5,0.3428354917295404,0.2678210979715564,0.7977342890340791,0.978729772405851,0.31215254725542346,0.2901345262669194,0.8301181924470498,0.9806251854548748,0.0020000000949949026
6,0.3428354917295404,0.23361998725930255,0.7499830237233951,0.978729772405851,0.3131793898930737,0.24985919390047157,0.7724935813455296,0.9805697033109175,0.0020000000949949026
7,0.3428354917295404,0.20784212464352483,0.7153238945553015,0.978729772405851,0.3131793890664428,0.22045253148549,0.7322724786362664,0.9805697022228915,0.0020000000949949026
8,0.3428354917295404,0.18770194293223194,0.6890474368717848,0.978729772405851,0.3131793918599248,0.1972202635946917,0.7013598873801069,0.9805697030265096,0.0020000000949949026
9,0.3428354917295404,0.1715230138621598,0.668453505826325,0.978729772405851,0.3131793895661411,0.17950801481992754,0.6786490594027028,0.9805697018458855,0.0018000000854954123
10,0.3428354917295404,0.15823522759502892,0.6518851947779662,0.978729772405851,0.3131793855976571,0.16472101633298483,0.6599711824539164,0.9805697038301275,0.0018000000854954123
