Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.7352643087261352,0.16306564559433856,0.7039620707041437,0.34912588171143316,0.9311669037270339,0.2470736109377595,0.5103404390939579,0.2807241217297355
1,0.35053235585632336,0.10082400326193593,0.6319858406909868,0.9817494711601361,0.6623752972169047,0.1123300732846226,0.616891195098093,0.5805711515821528
2,0.2513459346721252,0.0827549114435555,0.6068924456989542,0.9874642820102915,0.5605871244877471,0.08894936997996247,0.605923940337841,0.750382465406804
3,0.279340545232019,0.07481237359961435,0.6041244743412187,0.9872184794656098,0.5252614247136308,0.07809627603232283,0.6037682725239141,0.7677205530190455
4,0.23340344443529487,0.07143007449655338,0.6138723518352712,0.9872492093620466,0.49758319492123676,0.07295116881732124,0.6065724044962235,0.7654258010643955
5,0.21819721249399432,0.07138185816482966,0.631911827178691,0.9864503620798754,0.4617833236934335,0.07169791640811644,0.6232368429967908,0.778939307465473
6,0.2883799823285629,0.07241332646029319,0.6443702349315705,0.9740068222804894,0.42475056359501656,0.0728331418144709,0.641920337988247,0.7888832174047774
7,0.2604649088534869,0.07540167141301139,0.6545295576717856,0.9698896975521961,0.4048826465310034,0.07497419587496529,0.651100524769092,0.8057113729041185
8,0.36011695473938454,0.07957409589500197,0.6633652079071314,0.8844440363810631,0.35607966046622674,0.08059887173891919,0.6641416688891834,0.8355430784971966
9,0.4045048937305428,0.08115983429562387,0.6669654016923724,0.8238240053848791,0.33166267317451426,0.08389657629441996,0.6690197649323046,0.8480367107940899
10,0.2275903037782052,0.08751999137386711,0.6764697791936926,0.9204227704860745,0.2971224038501226,0.08582747504988962,0.6709649929095749,0.8791432850887312
11,0.4588003119259608,0.09339850163314736,0.6845444018735963,0.7436937343731056,0.25900830631654886,0.09861987370243491,0.6861564333435226,0.8946965818256823
12,0.22290469690080056,0.10192564771760095,0.6940314668783062,0.9076719828844839,0.22748337091839113,0.0980614063114855,0.6884695603676075,0.9143294291433055
13,0.2663250309841664,0.1194624876353449,0.7084218436980806,0.8795895184460267,0.14085530692949882,0.11843788759827553,0.7036522635995338,0.9602243839205071
14,0.5163417919327024,0.12132017784584985,0.7182738204945448,0.7560758326930246,0.10944331512956945,0.133617432087979,0.7164028041038144,0.9686384573084915
15,1.3782583993235817,0.10041726472840411,0.7129087495826542,0.3104126346852258,0.1796408444263083,0.12358777782006387,0.7223567797601497,0.9393166757736323
