Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.08927380905756223,0.012502887712118372,0.524383453078309,0.988140217726156,0.09825826182720505,0.01114590629025097,0.5001279453332668,0.9744933537744562
1,0.06695948960839004,0.01692342803544453,0.5890953514760338,0.988140217726156,0.06295752088651259,0.015048202276811652,0.5621763578967084,0.9881881997284562
2,0.07148524435531724,0.025720845961664962,0.6492598437126044,0.988140217726156,0.05290664979060899,0.022198317700679877,0.6278921872668979,0.9882145345668615
3,0.09955971450530157,0.04988445629382253,0.697895275263441,0.988140217726156,0.037589223655733334,0.03915224913655601,0.6801279180295501,0.9882672061250317
4,0.1178580859233792,0.0940378734311827,0.7340243356339293,0.9869419587066134,0.02342605410905975,0.07361042245996254,0.7183817347731637,0.9909534998001347
5,0.15663564446677727,0.14625391203351668,0.7569457585498016,0.9880787670899855,0.01978562587284934,0.12105048911859177,0.7474854976420321,0.9940085018113277
6,0.1360475984620188,0.2063860417586243,0.7715638436201468,0.9860816651450311,0.017551774675353807,0.18212110077684457,0.7650641842047351,0.9950356206482832
7,0.17862185958721277,0.27333789355312327,0.7823865198281795,0.988140217726156,0.013227069054373692,0.24296055597372435,0.7778259031427988,0.9960100589205594
8,0.16701231016918097,0.3336739149713207,0.7915840963139843,0.9875871747522474,0.007894112041973775,0.30736127086411025,0.7874598084253221,0.9975112301580815
9,0.1733026849701426,0.381666868282294,0.7991913417559393,0.9875257278465179,0.005091619300761551,0.3596749452482139,0.7956808033849229,0.998314487766305
10,0.18104037139867496,0.42150868545623293,0.8052326362521344,0.9876793480272517,0.0029706863800961414,0.4025552527761285,0.8023972278574301,0.9990519029778216
11,0.1832850164869661,0.4511664978559839,0.8099574152894491,0.9879558713116667,0.004335675192023239,0.43804983284928617,0.8079631907408923,0.9986700262119947
