,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.057049960297773775,0.16506868000275268,0.7691890883402884,0.9859197151168083,0.15216114774936002,0.06098124536244658,0.5324910172394438,0.967664261989032,0.0020000000949949026
1,0.04987022628248707,0.33600166801304454,0.8681024114886087,0.9869183161217271,0.05342923066467161,0.2622582436941321,0.8323460496895185,0.9854966315587181,0.0020000000949949026
2,0.049916814597523514,0.422096852065085,0.8994521409517185,0.9876173284921861,0.04728001937927362,0.3858536082068919,0.8867294491511382,0.9872388146771468,0.0020000000949949026
3,0.07534225593674795,0.4757683289629603,0.9140903356667167,0.9856201264823485,0.04486044690799022,0.45343313106826005,0.9087074552753357,0.9881820299118833,0.0020000000949949026
4,0.070587891370314,0.5067368900559251,0.9232066180240805,0.9767325703960135,0.04344766803466696,0.49204258793516853,0.9187291785463657,0.9877936454889549,0.0020000000949949026
5,0.04659516630231213,0.5349784871049572,0.9300388436796472,0.9880167760367115,0.041890757048562564,0.520761556654442,0.9269419404301217,0.9881709307236727,0.0020000000949949026
6,0.09381482992131529,0.5543070431833665,0.9350794864696063,0.9631515860152812,0.039944311995646874,0.5476316011340775,0.932832803416337,0.9883928627553895,0.0020000000949949026
7,0.048487109611257656,0.5658297349479543,0.938552754211502,0.9876173344443177,0.04206277869674604,0.5562679224488543,0.936440799476047,0.9875384236873701,0.0020000000949949026
8,0.041947558389975506,0.5789454571734605,0.9414543735426248,0.9889155181315646,0.04090885716721457,0.572261798436306,0.94002299037822,0.9880599644945083,0.0020000000949949026
9,0.05664084352461423,0.5914714712331889,0.9439631477786986,0.9862192858948735,0.03818313295610787,0.5861913489158043,0.9429264034262901,0.9888922131230744,0.0020000000949949026
10,0.04497725298423699,0.6008791640082447,0.9459783284755102,0.9893149597239584,0.03829528246001043,0.5957765492935563,0.9449537867807494,0.988503830307382,0.0020000000949949026
11,0.04177874240995239,0.6127423870484939,0.9477254019327356,0.9891152359516958,0.03733282036421145,0.6072754946986241,0.9468305890222591,0.9892805979230088,0.0020000000949949026
