,val_loss,val_auprc,loss,auprc,lr
0,0.05825811352365765,0.0662579564264203,0.1332910653675686,0.02901030754501861,0.0020000000949949026
1,0.04779373042304787,0.2018893681435331,0.057194083926994974,0.13417312262403966,0.0020000000949949026
2,0.05081614704264337,0.28604586209059474,0.05235486533949386,0.24913458602048283,0.0020000000949949026
3,0.048177529112269406,0.3492155763496771,0.0490612190855499,0.31796964902015695,0.0020000000949949026
4,0.04619791095327517,0.3915386338695357,0.04714854791302333,0.37178246966505424,0.0020000000949949026
5,0.04133249899148882,0.42160093361135725,0.04593870497033988,0.40519881214146736,0.0020000000949949026
6,0.04115497579584942,0.44965031932922617,0.044333489503107636,0.4361779366297849,0.0020000000949949026
7,0.04305828970825158,0.4697212280152395,0.04426322977189642,0.4604356471446946,0.0020000000949949026
8,0.04037463177305771,0.4854341260754041,0.043452973805841434,0.47859092061893743,0.0020000000949949026
9,0.05388760800916175,0.49889593584965586,0.043524491943997136,0.49302505359639126,0.0020000000949949026
10,0.3428354917295404,0.47282351160897024,0.23301210668484199,0.49220155094360063,0.0020000000949949026
11,0.3428354917295404,0.43609905862536813,0.31317938617441016,0.4541638878113762,0.0020000000949949026
12,0.3428354917295404,0.4049566556873116,0.3131793905546243,0.420319807368792,0.0020000000949949026
13,0.3428354917295404,0.3782080519882676,0.3131793866073056,0.39147748720225645,0.0020000000949949026
14,0.3428354917295404,0.35498057444199893,0.3131793867339664,0.3664313384033,0.0020000000949949026
15,0.3428354917295404,0.3346187981488773,0.31317938675149387,0.34458260611390007,0.0018000000854954123
16,0.3428354917295404,0.31662084834528514,0.3131793866073056,0.3255733033817634,0.0018000000854954123
17,0.3428354917295404,0.30059582004533786,0.31317938840502885,0.30848855106009676,0.0018000000854954123
18,0.3428354917295404,0.2862346615052304,0.3131793877647801,0.29327682880564127,0.0018000000854954123
19,0.3428354917295404,0.2732898621519145,0.31317938460176176,0.27964054686640044,0.0018000000854954123
20,0.3428354917295404,0.26156075647878674,0.31317938772790627,0.2673957097332867,0.0018000000854954123
21,0.3428354917295404,0.25088298374339446,0.31317938889745156,0.2562102737772889,0.0018000000854954123
22,0.3428354917295404,0.2411205903936675,0.3131793864244246,0.24593689092616366,0.0018000000854954123
23,0.3428354917295404,0.2321601693849733,0.3131793890700806,0.23655478181512463,0.0018000000854954123
24,0.3428354917295404,0.2239063364917322,0.31317938542852924,0.22804778861739178,0.0016200001118704677
