Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.053190059910361256,0.005905756881180294,0.5018491558135854,0.9942851938166708,0.08811133058209522,0.006975820231923501,0.5157700238304839,0.9793953343233143
1,0.053459353435894516,0.0074292090490512665,0.5556558972980645,0.9942851938166708,0.03703987494925762,0.007050344941573425,0.5370414635793603,0.9942073668303958
2,0.06622119972245326,0.010647218460627135,0.6181991372814373,0.9931059474955449,0.028906665220247426,0.009396552202691666,0.594108095621484,0.9942721583344346
3,0.053241090484927256,0.025995652336874155,0.6732096280172705,0.9940735335273909,0.0188160000703274,0.018283840109781922,0.6503116498266347,0.9952181652930782
4,0.08515169612286957,0.09831530960879582,0.7121886691582278,0.9942549571474221,0.010901115134498212,0.07022255422475264,0.6960459514657381,0.9967991528903185
5,0.08491736533093437,0.16192489961927273,0.7352580344786549,0.9942851938166708,0.010386618803132483,0.1348775059310328,0.7247676723647609,0.9970712914414273
6,0.07962510140767913,0.24140138801567557,0.7546318778970937,0.9930757072217579,0.00399741425459801,0.20695166996659042,0.745757695949374,0.9988337078323981
7,0.08997584435897085,0.2943138514501667,0.7681407458867552,0.9942247168736349,0.0049852033544108805,0.2702122698808289,0.7616553010607118,0.9984319814711321
8,0.08700432537164562,0.3433182920285568,0.7787696892619999,0.9940432968581421,0.0027417470331744884,0.32142649806722806,0.7739905116231098,0.9991447184948999
9,0.08973592420226266,0.38589660293478056,0.7873695221538987,0.9941944802043862,0.001384067526993424,0.3663332398664119,0.7833984941388953,0.9995334845708796
10,0.08969512510367013,0.4196923622184752,0.7941568982330105,0.9942549571474221,0.0013201905885183273,0.40420684665207857,0.7909817133294695,0.9995594020518079
