,val_loss,val_auprc,loss,auprc,lr
0,0.051011779173146185,0.18191242635857208,0.11666498368198312,0.041701095339178235,0.0020000000949949026
1,0.04895378823185815,0.4027502246131101,0.040386791850057835,0.3163088709630231,0.0020000000949949026
2,0.040913532416064484,0.49844970648603476,0.036093603660166576,0.4567798870794584,0.0020000000949949026
3,0.041603119854893615,0.5530997143787897,0.033536752865313046,0.5263995685961753,0.0020000000949949026
4,0.03774239035073645,0.591274270557562,0.03202910541161798,0.5725833061164279,0.0020000000949949026
5,0.03673674529356968,0.6191006045582435,0.031145186856719256,0.6044074282307588,0.0020000000949949026
6,0.03582181696824109,0.6409173089157495,0.030161791141648277,0.63071164284184,0.0020000000949949026
7,0.03572104317073797,0.6587818293412431,0.02898877374544074,0.6504056909776238,0.0020000000949949026
8,0.03677365599995855,0.6738116637137161,0.02809557780453618,0.6671022116454668,0.0020000000949949026
9,0.03927518192867298,0.6860100509569462,0.027918980974269435,0.6804313235470104,0.0020000000949949026
10,0.03851919042923796,0.6966045637651668,0.02725856092551723,0.6911106826201674,0.0020000000949949026
11,0.03760040653354278,0.7061789149839959,0.026498266414420667,0.7012859855092701,0.0020000000949949026
12,0.04574142668908862,0.7141466033251576,0.026311859252197096,0.7102848867329943,0.0020000000949949026
13,0.03990522891981295,0.7217057944534543,0.025641013550540027,0.7176776035314013,0.0020000000949949026
14,0.042879676092678315,0.7275010699375389,0.026369232992727126,0.7245499794738253,0.0020000000949949026
15,0.04016390473873691,0.7332868794254945,0.02519791648348277,0.730681268418043,0.0020000000949949026
16,0.038926116158672024,0.7386154288395165,0.025090896950387864,0.7354413860091603,0.0020000000949949026
17,0.037055992275634185,0.7438623792210429,0.024707723918520764,0.7412252101492403,0.0020000000949949026
18,0.04620920671270061,0.748681195200811,0.02397451580156287,0.7463902643533638,0.0020000000949949026
19,0.04146759284763266,0.7531032966643673,0.023631429299360806,0.7509819201021586,0.0020000000949949026
20,0.04487325921880929,0.7573835885474752,0.02328932294609714,0.7551377719874409,0.0020000000949949026
21,0.06904524148391444,0.7600220427652165,0.023353640371355153,0.7592878666991277,0.0020000000949949026
22,0.03864850900915292,0.7626926263625783,0.023526190930223515,0.7608726660683066,0.0020000000949949026
23,0.04084304369875757,0.766340453109985,0.02270682098226712,0.7647672978956539,0.0020000000949949026
24,0.047934953238049104,0.7695303414428403,0.023103253865793507,0.7679130350057758,0.0020000000949949026
25,0.3428354917295404,0.7531555797826608,0.20276798141492167,0.765254710428642,0.0020000000949949026
26,0.3428354917295404,0.7268119836510692,0.3131793897278568,0.7399146623008875,0.0020000000949949026
27,0.3428354917295404,0.7023194028823133,0.3131793875957888,0.7145188949096138,0.0020000000949949026
28,0.3428354917295404,0.6794883736669839,0.31317938807432183,0.6908210634666693,0.0020000000949949026
29,0.3428354917295404,0.6581545438575059,0.3131793861112451,0.6688435288069642,0.0020000000949949026
30,0.3428354917295404,0.6381746366254007,0.3131793879089683,0.6481551628750025,0.0018000000854954123
31,0.3428354917295404,0.6194230725195252,0.3131793877436148,0.628740422105959,0.0018000000854954123
32,0.3428354917295404,0.6017893866933651,0.31317938875690104,0.6105555292015414,0.0018000000854954123
33,0.3428354917295404,0.5851760790189489,0.3131793870031619,0.593476809788035,0.0018000000854954123
34,0.3428354917295404,0.5694966278605673,0.31317938559388275,0.577236657557769,0.0018000000854954123
35,0.3428354917295404,0.5546740780863334,0.3131793869380126,0.5621597434542146,0.0018000000854954123
36,0.3428354917295404,0.5406397181117227,0.3131793851806356,0.5476655139440211,0.0018000000854954123
37,0.3428354917295404,0.5273319828741228,0.3131793870997283,0.5339446385123422,0.0018000000854954123
38,0.3428354917295404,0.5146956189511563,0.31317938723184574,0.5208204494067702,0.0018000000854954123
39,0.3428354917295404,0.5026808212516264,0.3131793850822503,0.5086737328281439,0.0016200001118704677
