Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.7262342564172634,0.24127771343264298,0.7628233976036985,0.38378345010837117,1.131386497774266,0.24620600004205953,0.7690882241193792,0.24807593657641364
1,0.21952560828283832,0.23084167847408987,0.7559601392149541,0.9874950023068405,0.6522689406048524,0.23413334910749717,0.7564756781581489,0.6151872793792639
2,0.14184512018362608,0.22327010042309106,0.7531234993562357,0.9874950023068405,0.5641355284854288,0.22645915250340262,0.7539704711147306,0.7357619247600444
3,0.14214655405424537,0.21637027882524623,0.7507906092104357,0.9874950023068405,0.5491021534245463,0.21924342287693835,0.7514287321429304,0.7580810777648037
4,0.16281857525829485,0.21041934184763703,0.7497871074840748,0.9874950023068405,0.5315407160430642,0.21292069289028615,0.7500144132227088,0.7652642376732374
5,0.2589070348187365,0.2051565517860063,0.7485218961934698,0.9680154826518969,0.49431464828363497,0.20766189813675057,0.7498242736107389,0.781426376290906
6,0.40512698682661297,0.1995172156739514,0.7443317191192118,0.860570866283222,0.47756330877649533,0.20285246886309138,0.7473537636268072,0.7975884928282497
7,0.181830436436303,0.1952977632867886,0.7421270018111478,0.9830399125436265,0.4600421860928778,0.19688528460407942,0.7419044171130736,0.8037455018022966
8,0.16840065134616589,0.19311582115486398,0.7411213986177058,0.9872492070875215,0.5057189424659363,0.1946160465310695,0.7421805741482358,0.7755259105399549
9,0.18483362544969972,0.19162104025780266,0.7436853901733469,0.9786155376506994,0.3800095593305415,0.19209141942126254,0.7425692427335733,0.8270908189529391
10,0.07912486130725653,0.19403838063068726,0.7478128064501746,0.9874950023068405,0.3247804340795103,0.19284629611524942,0.7459614489737874,0.8724987084832542
11,0.2689137213117762,0.19278866473011813,0.7473075647421812,0.9138476611187291,0.39963520093873073,0.1931797983617034,0.7469393539697834,0.8553104167598649
12,0.4133324399080006,0.1951718888186777,0.7492696688549307,0.7883368703166501,0.2053368249769514,0.19625563716937358,0.7496946332636951,0.9492047120816528
13,1.1262032972757992,0.18026607585241927,0.7454591747230841,0.28220727174890886,0.2083586703483235,0.1985883275443557,0.7504654029138642,0.9325295039603134
14,0.22753806124195897,0.1673518360891763,0.7405019615672022,0.9322825472933666,0.4900874423485282,0.16829141654100951,0.7405286942034761,0.7603899423986781
15,0.3827271362237309,0.1708437254054391,0.7433688175324071,0.8109195905280859,0.17838103349022894,0.17012746914219648,0.7428853802952539,0.9435608001963918
16,0.41477329673227065,0.18009331758847805,0.7462991703200144,0.7932528334011603,0.08848731449899336,0.17765436818839464,0.7455841956718449,0.9853771246965877
17,0.35654102055459547,0.19224617613509426,0.7496020954559999,0.8348849351132788,0.05622348181517262,0.18904746425891913,0.7485819721356486,0.9923037614132454
18,0.40214816717323987,0.2037482819136128,0.7529757624453076,0.8182628177994352,0.04261263826333479,0.20149662171711732,0.7520958266238668,0.9951257156738567
19,0.41470325120686424,0.2129344393530357,0.75609502218929,0.8205671796920454,0.03501630124524656,0.21149356510316242,0.7552078973947274,0.9948691634596036
20,0.45122348898716425,0.22021354423386566,0.7589383677362821,0.8099978498574955,0.029186344844575354,0.21978766783467923,0.7582073967355285,0.9969214919654451
