,val_loss,val_auprc,loss,auprc,lr
0,0.052945448849770586,0.06429387054651446,0.13145824330143577,0.029997605426265696,0.0020000000949949026
1,0.047080869710737654,0.19404371472647358,0.057537868110337786,0.12854766994835445,0.0020000000949949026
2,0.05041934992340179,0.28087918061278694,0.05199442826124559,0.24296970843920895,0.0020000000949949026
3,0.04371910097076745,0.3406664367466838,0.04875446372351014,0.3127443907664807,0.0020000000949949026
4,0.043295628074952776,0.38688018634715954,0.04629184409377591,0.3667207623735289,0.0020000000949949026
5,0.04077111269182384,0.4192149094807214,0.044568096015903745,0.40286943702130157,0.0020000000949949026
6,0.579809270434592,0.4099439044888681,0.04321846888346492,0.433755311948071,0.0020000000949949026
7,0.3541023736915267,0.3412633656574529,0.3128342133119608,0.3622365512552989,0.0020000000949949026
8,0.3541023736915267,0.30661384505689415,0.3119273851297653,0.3232400405052037,0.0020000000949949026
9,0.3541023736915267,0.2788105119969856,0.31192738429936,0.2925769985611739,0.0020000000949949026
10,0.3541023736915267,0.2559973300931838,0.31192738380329954,0.26678641673147263,0.0020000000949949026
11,0.3541023736915267,0.2369350795233252,0.3119273829801698,0.24619695338840744,0.0020000000949949026
12,0.3541023736915267,0.22076439071801554,0.3119273826301165,0.22863755357164672,0.0018000000854954123
13,0.3541023736915267,0.20687043993909227,0.311927387937137,0.21369133750216,0.0018000000854954123
14,0.3541023736915267,0.1948015710652553,0.3119273849819393,0.2007259647118296,0.0018000000854954123
15,0.3541023736915267,0.18421847962656968,0.3119273867833003,0.1893950667148482,0.0018000000854954123
16,0.3541023736915267,0.17486129730600594,0.31192738779294876,0.1794094168478911,0.0018000000854954123
17,0.3541023736915267,0.16652753880418225,0.3119273847567278,0.17062047108630332,0.0018000000854954123
18,0.3541023736915267,0.15905712964840937,0.31192738281104193,0.16275556654745685,0.0018000000854954123
19,0.3541023736915267,0.15232178325695456,0.31192738630476724,0.15561569895314747,0.0018000000854954123
20,0.3541023736915267,0.1462175284337683,0.31192738279365106,0.14916837640630104,0.0018000000854954123
21,0.3541023736915267,0.1406591450957355,0.31192738628723976,0.1434509738030832,0.0016200001118704677
