Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.09198644351331262,0.013829509186781821,0.5538809353878126,0.9890005223435419,0.11690659148037301,0.013832286275573293,0.5325364918193668,0.9611540529454828
1,0.07745931155039469,0.01599727475197135,0.5894539708251993,0.9890005223435419,0.06925456269266146,0.015158445806729287,0.5756203405656879,0.9876088008852234
2,0.08646920990323267,0.019204495635739678,0.6191729423995904,0.9890005223435419,0.06292601171220434,0.018015285331787614,0.608802933303537,0.9877009800323056
3,0.08756890290013568,0.024429000709043906,0.6511988781906952,0.9890005223435419,0.05498572979777531,0.02227993568469305,0.638114512523186,0.9877404836426558
4,0.07632338982789104,0.03465982402387305,0.6844854194909105,0.9890005223435419,0.044272025984246496,0.030303480195173215,0.6701379500612935,0.9877273129909209
5,0.1379873307532428,0.052017370142239734,0.7127482991678307,0.9890005223435419,0.03468783880990228,0.04411895021662208,0.7014516843501616,0.989004620784777
6,0.15965322174099136,0.08058400094636403,0.7354244138471695,0.9889083473049566,0.024737360217296753,0.06705226567148231,0.7250548186866796,0.991862099118192
7,0.13277243662776753,0.11973299843376162,0.7520663974585245,0.988324578165052,0.02123290739750528,0.102252205997563,0.7446360039622464,0.9935081173696714
8,0.14068232150229015,0.17550846517368054,0.7657672518991152,0.9881709524902964,0.016644262915306667,0.1490317220602534,0.7591777784351464,0.9951409648061607
9,0.13679249009267597,0.22828966251658556,0.7763738885879458,0.9873413814997883,0.015414821010422079,0.20598385674763112,0.771341436927199,0.9952463090338927
10,0.14388762054368054,0.2805555690015029,0.7857937786928332,0.9869726805836095,0.010120290764612823,0.2556888749325188,0.7809091080530287,0.9967474757716923
11,0.16258325270115076,0.3259586312851276,0.7935697675853749,0.9887854478639564,0.007737905150156888,0.30369021976576965,0.7897548116717565,0.9976429120144706
