,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.11005761097777737,0.022968065616361676,0.5597135386639354,0.9811264279123455,0.16141258353853566,0.02280305111490464,0.5432518643876352,0.9493769175334295,0.0020000000949949026
1,0.10247323470104977,0.025871138975830738,0.6008180522956795,0.9811264279123455,0.10092576005560439,0.02466078987988428,0.5844997859102223,0.9801702233838544,0.0020000000949949026
2,0.09794213911263629,0.029557359032295696,0.6371378187340891,0.9811264279123455,0.0945437244644901,0.027968663569242026,0.6227366104469859,0.9802922853519556,0.0020000000949949026
3,0.12083855901553889,0.034042282827199996,0.666728782646666,0.9811264279123455,0.08781196630165297,0.03197333035538953,0.6543304805103884,0.9803033821789182,0.0020000000949949026
4,0.10023455000987501,0.03911195116332245,0.6917375234612834,0.9811264279123455,0.08379910104049895,0.03683884982752799,0.6805193102499859,0.9802922865325795,0.0020000000949949026
5,0.15743722604887758,0.04568140510419826,0.7143850445699759,0.9811264279123455,0.07851632371264894,0.04283808953122937,0.7055174346830891,0.9803033854859882,0.0020000000949949026
6,0.1338356976562042,0.05399693328971298,0.7340810980557776,0.9811264279123455,0.07287048202275923,0.05019149091575291,0.7255051648063716,0.9804920244407671,0.0020000000949949026
7,0.1568280835947517,0.06418688732640386,0.7522487708949415,0.9811264279123455,0.06806768083107546,0.059611433727283385,0.7445519761540638,0.9803921578264253,0.0020000000949949026
8,0.16392407069554776,0.07715736561539836,0.769357772342026,0.9810265630501483,0.06192851750483156,0.07125768651200808,0.7618832530031054,0.9809802797309293,0.0020000000949949026
9,0.2050379125048214,0.09273492371236014,0.7847379132947546,0.9810265630501483,0.05670785253994271,0.08544606068519991,0.7780157743211775,0.9820122735432368,0.0020000000949949026
10,0.1560689804977688,0.11412454211077386,0.7996832574344762,0.9800279560930981,0.04920065848256787,0.10444425098373206,0.7929116272272324,0.9837211633003196,0.0020000000949949026
11,0.18697578458773728,0.140711859368578,0.8129386799359765,0.9803275387754263,0.044410809684626115,0.128517545621029,0.8070031978781167,0.9852192170490301,0.0020000000949949026
12,0.2135768204022174,0.172153559691396,0.824016284199801,0.9810265690022799,0.04085985233203766,0.15719633584614248,0.819021449309354,0.9865064322859165,0.0020000000949949026
13,0.2244708991347405,0.21345384951382548,0.8348643412984296,0.9797283793629014,0.0315115741961421,0.1952237006295572,0.8299735843171604,0.9891918257247756,0.0020000000949949026
14,0.24859596191610064,0.2544704821799267,0.8443284486614827,0.9810265630501483,0.02912970344984042,0.23619396606529477,0.840016696945504,0.9897910482825223,0.0020000000949949026
15,0.22997032469823464,0.29043339433035786,0.8522999218083056,0.979229078860442,0.028407733275274686,0.2737298122665841,0.8485908903991702,0.9906898776314482,0.0020000000949949026
16,0.23165343394025897,0.32673019036242934,0.8596624242276137,0.9800279560930981,0.023399043437725354,0.3111607890844369,0.8563316279353884,0.9919881876614492,0.0020000000949949026
17,0.22069957646261734,0.35622920264068275,0.8664731290946589,0.9558617784421268,0.021537079662886545,0.34453464895928326,0.863236866147376,0.99252083016025,0.0020000000949949026
18,0.229695256054699,0.3806011837079231,0.8726386140034255,0.9636508911484988,0.020935325474296034,0.3687259349626214,0.8697948366036826,0.9924320558355708,0.0020000000949949026
19,0.2667785440825502,0.4060035062533833,0.8779262163121472,0.9798282488558567,0.019027868686344034,0.3924781228940097,0.8754188498181351,0.9934418547207312,0.0020000000949949026
20,0.261920451442353,0.435464365112822,0.8830219715542009,0.9793289483533973,0.01159350964768073,0.4212775133288991,0.8805666300734211,0.9959719028009593,0.0020000000949949026
21,0.2430463501655677,0.45971503944865527,0.8875015900119326,0.9742360725144747,0.0132153266419843,0.4488534873628277,0.8854212257655386,0.9955835162515849,0.0020000000949949026
22,0.2425596137317755,0.47837941308971027,0.8911329465567626,0.9781306248975891,0.0179473020281082,0.4687526632456143,0.8893556803332937,0.9938080477583843,0.0020000000949949026
23,0.26647761925409147,0.5003664111076821,0.8947980325451054,0.9791292186290032,0.009707256279612025,0.48972236100687905,0.8930505425740303,0.9968596394336106,0.0020000000949949026
24,0.2563718573011894,0.5195958889099755,0.8980058400912367,0.9781306176240844,0.01065110492213177,0.5109573081693818,0.8965691202148552,0.9964601599331595,0.0020000000949949026
