,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.10608346059707104,0.022897336642057543,0.5572325368948461,0.9810265690022799,0.14199229493441734,0.022920489047934155,0.5386582141588352,0.9571002129265388,0.0020000000949949026
1,0.10251405231010326,0.026995901066742187,0.6117171678377383,0.9811264279123455,0.09828269046613881,0.025421389443808225,0.5922062004751606,0.9802700929282603,0.0020000000949949026
2,0.10329690740622516,0.03298701326427332,0.657069854853466,0.9811264279123455,0.0897773366486321,0.03051327655911684,0.6405004918742625,0.9803033818945102,0.0020000000949949026
3,0.11753629677867045,0.04294664957654531,0.6987821084547833,0.9811264279123455,0.08013399595774362,0.03854856563760903,0.6821892310039686,0.9802922856363635,0.0020000000949949026
4,0.11390681292572277,0.05944625008274677,0.737464383402246,0.9811264279123455,0.06905907663417002,0.05254167723699949,0.7217023919156687,0.9803033837365481,0.0020000000949949026
5,0.18038185217873906,0.08532220103026675,0.7724027749971641,0.9811264279123455,0.056061174566829665,0.07345720045555011,0.7580426680592882,0.9803921591492533,0.0020000000949949026
6,0.18913080813804023,0.1242883570011633,0.803074142081499,0.9804274036376234,0.04157072281736135,0.10610733183792886,0.7892757193654114,0.9835436147931653,0.0020000000949949026
7,0.20166800390988482,0.1805186972679767,0.8257106975902453,0.9792290729083104,0.035715513795773646,0.15323173991436026,0.8155918326078592,0.9879379033300252,0.0020000000949949026
8,0.23287436461045635,0.25618871491136774,0.8433240931120275,0.9804274036376234,0.028364194601716176,0.22279180373445415,0.8352825399296607,0.9904901386848407,0.0020000000949949026
9,0.24286556759936984,0.31914198267047983,0.8572068172989669,0.9804273917333604,0.024654578264587612,0.2910784626204975,0.8509712207643694,0.9917440629216291,0.0020000000949949026
10,0.23871906965413725,0.37414302825570606,0.8689282282588723,0.9711404059588945,0.0189530767116119,0.3491626685416808,0.8633702355961823,0.993663790059518,0.0020000000949949026
11,0.22958301991639637,0.4200992149187225,0.8788365781938147,0.9706411054564351,0.015371742726101688,0.39851097126155605,0.8741724779317304,0.9947845557856507,0.0020000000949949026
12,0.25449007297051346,0.4570238182817078,0.8865730952235642,0.9786299254000485,0.017051239856983397,0.43870556430122326,0.8829328302559698,0.9941853348351402,0.0020000000949949026
13,0.2879367872258955,0.49787935423522456,0.8936538332970956,0.9804273917333604,0.008568308860200971,0.4789536727303249,0.890432655917136,0.9970926668272581,0.0020000000949949026
14,0.27069167148037093,0.533754442012879,0.8995177352026072,0.9791292259025078,0.0067686240967473575,0.5174605380379345,0.8968612972460888,0.9979471178007293,0.0020000000949949026
15,0.25840509935622186,0.5612852912309143,0.9042978055800462,0.9756341045288975,0.008752547218983577,0.5487465178188567,0.9020669043195739,0.9970038950060309,0.0020000000949949026
16,0.25643719505985174,0.5845582532220813,0.908333177763663,0.9742360725144747,0.008512115725540316,0.5740163864932212,0.9065098062888328,0.9970815716075314,0.0020000000949949026
17,0.2757003985950621,0.606703200155993,0.9120018446495463,0.9795286615427702,0.006181429352971195,0.5960365449809316,0.9103422118803208,0.9980580858719318,0.0020000000949949026
18,0.2932598569472099,0.6256968900784537,0.9149888113917813,0.9796285145007043,0.007075363503528368,0.6170107489802006,0.9136442706014183,0.9977140890842539,0.0020000000949949026
19,0.2698759378715442,0.6421857753603764,0.9176655922175073,0.9731376139208636,0.006935499014958351,0.6344292299359375,0.9163487359696371,0.9977029912188713,0.0020000000949949026
20,0.2862111145771098,0.6576070255782758,0.9201058224691753,0.9774315946707355,0.004711355110973269,0.6498306860594859,0.9189404376242298,0.9984686658834214,0.0020000000949949026
21,0.28395565529711975,0.6713722557133012,0.9221797648699002,0.9772318695770996,0.005301601433917758,0.6649246911925469,0.9212595754927113,0.9983022182643118,0.0020000000949949026
22,0.2684214909715176,0.6818295768903881,0.9237767609622347,0.9791292186290032,0.009910542397750481,0.6767005932699228,0.923011402190522,0.9967375761426815,0.0020000000949949026
23,0.279832301380692,0.6930249280407682,0.9253953916716533,0.9792290848125734,0.0060381250072757174,0.6875521309146887,0.9246341872749958,0.9981801504856888,0.0020000000949949026
