Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.8471761357400789,0.3291904961113835,0.7830036818829169,0.019694595613164934,1.0301771305798266,0.33605533192910264,0.7882811204892743,0.26966292180493856
1,0.1556637055035776,0.31689831263243184,0.7769684083916594,0.9880480499451738,0.66194148210997,0.32077284621510493,0.777657011251771,0.5635852969581674
2,0.08490556182097879,0.30793869571575616,0.7744680398597685,0.9880480499451738,0.5811708736346618,0.31171806206863917,0.7753558196013258,0.7436159504568004
3,0.13480286535234917,0.2995467366608408,0.7719645322030285,0.9799059821383124,0.5422644052612647,0.3030678295322044,0.7729924189666927,0.7622573956527554
4,0.09849812149045566,0.29212318467893156,0.7701771498499266,0.9880480499451738,0.5306621806979545,0.2953184060409924,0.7708215751248555,0.7612359514640714
5,0.14296157401346166,0.2853808410294716,0.769147008630901,0.9839923801420507,0.48149684059364195,0.28822799838234625,0.7696709611564418,0.7811542418200343
6,0.21367964017443214,0.279417936243791,0.7678037632147896,0.9674931630109003,0.46040978625919043,0.2821511571448719,0.7687583400109693,0.7908580096798118
7,0.23790596584081614,0.274314879426122,0.7662336811728677,0.952499460578093,0.44061709247887193,0.2767784944654607,0.7675498002517942,0.8087334075183499
8,0.3731006512968764,0.26940736245273184,0.7651897162472806,0.8335637691442394,0.36998968868991083,0.2722101816117946,0.7664949158482459,0.8386108208603708
9,0.408625593997661,0.26485259947379175,0.7633825316075177,0.8013641749669408,0.3506440370818324,0.2674506466771049,0.7648095128119783,0.8470377976244147
10,0.3674333338157392,0.2632855754036044,0.7635487718864473,0.8136233806401335,0.23311455955726987,0.2645190419958366,0.7636271749258772,0.9070479917940251
11,0.21464157020342084,0.2628224437581517,0.7623628675983436,0.9777552463636423,0.4017870217044215,0.26353607878499913,0.7631994652675048,0.8381001050674391
12,0.22265871099771273,0.2609370827022908,0.7639781672800654,0.9108980837115737,0.25196022996193784,0.26190197534775467,0.7633340251579713,0.8901940699860804
