Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.06514347251570474,0.013422820377010643,0.5373633882799951,0.9886318196637819,0.10134758880453575,0.012646813235740476,0.517117282528181,0.9741378212867978
1,0.0639213936292197,0.018416557031688402,0.6111668216382596,0.9886318196637819,0.06454122523082678,0.016531214726924304,0.58456821911072,0.9876351377289996
2,0.07552641816786344,0.030647515349075678,0.6734241432160845,0.9886318196637819,0.0524486587268984,0.025780462795618506,0.6532241069041885,0.9876614758160271
3,0.12172385428987766,0.06943616232125885,0.7242630016171197,0.9886318196637819,0.03159434980100391,0.05093138768192329,0.7045263077550267,0.9878984944006106
4,0.1288454188589922,0.12022020711171248,0.755261841813119,0.988478194750864,0.02337299393852057,0.09630322666354764,0.7416619170195711,0.9911378534242572
5,0.14998561751971792,0.1738364739520878,0.777010144489857,0.9878637012085446,0.017417678406402445,0.14927395298688323,0.7670965348311201,0.9954569980481918
6,0.16787486594743428,0.23469101405731232,0.7914039825196896,0.9882938494058777,0.01330898434841149,0.20364453300302535,0.785276981271837,0.9966026235665324
7,0.12641128059965925,0.31159794412640984,0.8017585306254481,0.9868805129381465,0.01234545829038365,0.28079285322964465,0.7968693601421262,0.9963655990757198
8,0.1608333127116957,0.3743941857012149,0.8103786144867674,0.9884167470155372,0.006930163797650214,0.34565654753621466,0.8066417029853322,0.9980116192627156
9,0.17690967140166403,0.42110409900025514,0.8163148916221475,0.9886318196637819,0.006019335345373287,0.40105423511822547,0.8139267182736634,0.9981959768810974
10,0.1777325527526235,0.45771474891750297,0.8210899448084913,0.9886318196637819,0.004586718741603628,0.4416221900625537,0.8189933812906621,0.9985910207400089
