Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07484215191198128,0.012918211676269182,0.5226659995841406,0.9882631280874405,0.1514193346762594,0.013772523529479597,0.5342921476209609,0.9319471686293987
1,0.08396422853895671,0.014385118804840903,0.5595695195441408,0.9882631280874405,0.06779375170654296,0.013777202940041752,0.5453441344083146,0.9879906770294246
2,0.10565623482419997,0.016996119166802645,0.597065555865114,0.9882631280874405,0.0612136150120557,0.01589964980906844,0.5826109128002684,0.9880038426924561
3,0.09597501547736836,0.020132330868896917,0.6237355625515516,0.9882631280874405,0.0569619761514492,0.018958777024552398,0.6134963489087714,0.9880038451868078
4,0.11539399848851051,0.024953748234080825,0.6502886217970099,0.9882631280874405,0.04993462406531606,0.02278328402940964,0.6389630315091602,0.9879906773786966
5,0.13107559843525146,0.03183394555054759,0.6734795654780027,0.9882938543211961,0.04326579954672219,0.028673587431470523,0.663037609711651,0.9880565151987626
6,0.13996435653133416,0.04068242388844937,0.6942184679694346,0.9882631280874405,0.03792533611637426,0.036939449227168145,0.6853976100826453,0.9883198792765103
7,0.1582048119568556,0.053631992001972044,0.7133282785405101,0.9882631280874405,0.029072934955533532,0.04736193780973588,0.7043245424604688,0.9901502465126809
8,0.14135805099133972,0.07316993132458417,0.7275034854092474,0.9881095042440255,0.02897015748784254,0.06472097919343092,0.7209060191331123,0.9909930039465586
9,0.16616642624336656,0.10898871158577057,0.7403412398392584,0.9882938543211961,0.02170239829145656,0.09329050708860341,0.7347183253942458,0.9929945609859359
10,0.1582855079094708,0.1504868928981852,0.7515203721875562,0.9880173292054403,0.01779884545233105,0.1319596172220874,0.7461834973213717,0.9941796912024718
