,val_loss,val_auprc,val_auroc,val_acc,val_false_negatives,val_false_positives,val_true_negatives,val_true_positives,val_precision,val_recall,loss,auprc,auroc,acc,false_negatives,false_positives,true_negatives,true_positives,precision,recall
11,1.7360299464027937,0.12987515790697862,0.7460671271005104,0.5773308968233772,0.440800086030756,564664.5329605334,24.233573502527154,21884.604473599313,0.03732400572127534,0.9999799992541034,0.21897689407253756,0.20291784180207323,0.7520124973787542,0.9271368510474784,0.0,540076.0999532929,0.0,21088.257356375525,0.03757832228044715,1.0
12,0.11834971515952752,0.10175127562819303,0.7370127557695444,0.9669211757017703,2.0,613544.9294547801,73.83707925583396,23730.045273685344,0.03724791760876789,0.9999157208462583,0.7606730985062415,0.1014021600882398,0.7362532309704103,0.7064456029341412,1.766464269033162,588942.5310602522,58.89817842129846,22938.16160672583,0.03748698854651032,0.9999231968400413
13,0.19755572150799391,0.10490456250168609,0.742793200150371,0.9131949688429627,2.0,662457.1323798258,91.63415421013012,25577.045273685344,0.03718366200775982,0.9999218050261084,0.37202523867975934,0.10396852183500666,0.7407428538448506,0.839560953828009,2.0,637840.7944885568,89.0,24786.56282111163,0.03740566181926346,0.9999193177775544
14,0.10426347048542348,0.11339834484217923,0.7515067135291608,0.976943761991652,2.0,711278.8431014088,199.9234326271642,27424.045273685344,0.03713278907688411,0.9999270726755263,0.22279361273879372,0.10996246085941987,0.7478184752350708,0.9138252999892807,2.0,686753.1835590845,94.0,26646.17375058384,0.03735029766669289,0.9999249366776289
15,0.4572192257431864,0.11941553064749079,0.7573650099792998,0.8545865175262268,2.0,760093.7665340359,315.0,29271.045273685344,0.03708901484150863,0.9999316744181863,0.21176312165748065,0.11969339087194841,0.7562286693712419,0.915460046932331,2.0,735468.0219523587,314.5329285380663,28487.802428771603,0.0372892508995778,0.9999297946371357
16,0.2059514119008085,0.13038899425101902,0.7641280865987176,0.955113449805859,2.0,809021.8421335628,316.92440047316916,31118.045273685344,0.03704550611409068,0.9999357313927252,0.09887510838073194,0.12547480944493616,0.7609437411491807,0.967304992764868,2.0,784388.68052312,315.0,30343.67678654834,0.037243194952920354,0.9999340922405986
17,0.21864912549723015,0.14761584826195953,0.7722369921067694,0.962985268054771,4.1827078180449515,857465.0117216905,803.7548123454135,32962.8625658673,0.037024537365992156,0.9998732362784215,0.05081187349138194,0.14125267733958546,0.7691864228204053,0.9836524915661783,2.0,833322.4890238206,320.7664642690332,32181.1018215787,0.03718145296068071,0.9999378394824442
18,0.412679930456429,0.16259640655551935,0.778889786063862,0.9238842913624753,5.440800086030756,905734.9162275513,1463.8503064845681,34808.60447359931,0.037014030693682795,0.9998437733224085,0.046957745920172475,0.15921012599966003,0.7767742994454129,0.9857543371148,5.0,881289.0280242877,1287.4969640354975,34021.832321345166,0.03716927138842305,0.9998530449014242
19,0.9376332788444844,0.166671056095689,0.78300287406513,0.8565652237962504,7.161200129046134,954134.7398645015,1994.0266695343585,36653.8840735563,0.0369990792204384,0.9998047111918688,0.06294323800637142,0.17028607421809966,0.7822538347291034,0.9808500663858883,6.0,929843.5249883232,1661.365249883232,35869.467071461935,0.03714260545597072,0.9998327354191063
20,0.15755596872311353,0.16695973186874175,0.7839733780180335,0.9447252365745182,8.0,1002698.6061942144,2360.160339821486,38500.04527368534,0.03698079944648836,0.9997922436808216,0.32643868819067046,0.16497698245289058,0.7836711473244476,0.8951424586333052,8.0,978088.5310602522,2351.4969640354975,37709.32928538066,0.037122524629222185,0.9997878706048772
