Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.052159097396119514,0.008253594540422418,0.5002532258804855,0.9916992913499104,0.07866289083232791,0.007907920457510528,0.4905439004747427,0.9780992528529096
1,0.04958421902671065,0.009443261519018553,0.541575643597577,0.9916992913499104,0.050813104335029474,0.009041425767377178,0.5272158497989626,0.9917857413240702
2,0.051955079346202596,0.011238394299767881,0.5817427454942323,0.9916992913499104,0.04612262283653808,0.010468931630142661,0.5675451828204026,0.9917857403279472
3,0.05335743604876657,0.01348707236929611,0.6126128759934342,0.9916992913499104,0.04322408780118852,0.012464162433716397,0.5984220115702165,0.9917857424413623
4,0.06529323400943285,0.01691904460916674,0.6390894904546142,0.9916992913499104,0.03926296978965249,0.015405621401672646,0.6292062348034445,0.9917975562074937
5,0.06515510907712782,0.022403367097957944,0.6642987744687614,0.9915889828146329,0.034759064076105566,0.02038547632362868,0.654025781519408,0.9918566540969028
6,0.07144057830643294,0.030555723763878634,0.6858258172651889,0.9912856372191332,0.03003790226234719,0.026732325299447676,0.6765523291930101,0.992211225262915
7,0.08644737219836816,0.04435819865717903,0.7055043470056733,0.9912304837733554,0.024394765879398504,0.037853156505397056,0.6971495987967186,0.9930267453969992
8,0.0915507933119866,0.06962306065965979,0.7222333023443059,0.9905410621342567,0.020316193534793105,0.058496882280989745,0.7155183266595289,0.9938422570936261
9,0.11179661085275167,0.1113661224621747,0.7364202538983622,0.9911477568921327,0.015560802448881758,0.09344613704814161,0.7307844569960946,0.9951659986508956
10,0.10494773091791401,0.15530555737004778,0.7482255644848511,0.9906513709489669,0.013299687380038578,0.1372365246140021,0.7431385083658933,0.9960642496022004
