,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.11389834723011812,0.022056328251047218,0.5594640168358948,0.9780307540832605,0.13999758292108744,0.019923371542306122,0.5297309410293333,0.9580323350448451,0.0020000000949949026
1,0.1140358689141971,0.026905626061926567,0.6167951845970367,0.9780307540832605,0.0960755444097367,0.02528288940922399,0.5986311900058384,0.9805918966308288,0.0020000000949949026
2,0.1776885661845003,0.034292445008611165,0.6647043491471711,0.9780307540832605,0.08592845102237219,0.030791707459594916,0.6469404061977948,0.9806362838890734,0.0020000000949949026
3,0.13619090193952893,0.04796748268558447,0.7112211672422151,0.9776313124908667,0.07344947835309981,0.04261617404842134,0.6924638458337333,0.9806362872887413,0.0020000000949949026
4,0.1530031963831492,0.0713439153781522,0.7540684715821069,0.9776313124908667,0.05995799740768669,0.06052989667808345,0.7362960750109765,0.9808138337190556,0.0020000000949949026
5,0.18208649838560886,0.107342918508539,0.7886928565158848,0.9757339693910947,0.046984666742602946,0.09148681815603064,0.7738233656962715,0.9837877452013034,0.0020000000949949026
6,0.20217569951423364,0.1538371312206368,0.8148739076027357,0.973137607968732,0.03835044040671115,0.13240916467440375,0.803267932262132,0.9875828086769647,0.0020000000949949026
7,0.23219897515598137,0.21937872792328336,0.8350080898214248,0.9716397064613539,0.03045844446663865,0.18859061351359332,0.825944133601848,0.9901683333750361,0.0020000000949949026
8,0.22844922348123325,0.2916284137817826,0.8510287246686007,0.9734371966031918,0.025174855184966354,0.2576755628652671,0.8435818874537141,0.9916885783668179,0.0020000000949949026
9,0.24541258557078552,0.35641349493469193,0.8637827478389386,0.9729378901486009,0.02006197554339322,0.328477458261185,0.8579993157530862,0.9933308879723568,0.0020000000949949026
10,0.2965771423268963,0.41346375471892793,0.8741938885824395,0.9776313124908667,0.014641148394648619,0.3872011019318381,0.8695886633404006,0.9951618479189165,0.0020000000949949026
11,0.2561388349675132,0.45870787548118896,0.8828718491078661,0.9678450202618099,0.012536681621792783,0.43871879391514823,0.8787496022365249,0.9958609347297569,0.0020000000949949026
12,0.3021232523099879,0.4987226486063204,0.8901010580898069,0.9765328585280137,0.009523068953620548,0.48041281440317635,0.8869487217979142,0.9969817053701956,0.0020000000949949026
13,0.29285036340040166,0.5327139982140086,0.8959647316477459,0.973137607968732,0.008637636458889625,0.517313541927722,0.8932742562453752,0.9971481581384132,0.0020000000949949026
14,0.28947414536914273,0.5624444667798258,0.900984092305848,0.9753345277987009,0.007096119452603264,0.5489401183330009,0.8987503460756383,0.9975698300625596,0.0020000000949949026
15,0.2921605522308922,0.5858851597412441,0.904937809506933,0.9758338283011603,0.009375917704776048,0.574852666067035,0.9031426481627203,0.9967708657703455,0.0020000000949949026
16,0.2908940080049966,0.6063893032045404,0.9082652346469314,0.9744357916559792,0.008852129720818482,0.597130282133388,0.906779454880866,0.9971481554927573,0.0020000000949949026
17,0.303221804443066,0.6261361476687917,0.9114134467026658,0.9756341164331606,0.00549543091577465,0.616989327458986,0.9099916001041224,0.9982578289292272,0.0020000000949949026
