Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.0768655931061049,0.279400045354857,0.7650049107339989,0.9874642747526884,0.11480399314523837,0.2919936005592541,0.770376205793608,0.9744275158861057
1,0.07032916908253611,0.2599830332943513,0.7590174865355656,0.9874642747526884,0.06419969601006384,0.2691848354826634,0.7619682181865898,0.9884910650297312
2,0.10004787143428237,0.24294132058756412,0.7556667870964935,0.9874642747526884,0.06001043630308976,0.2519547459899173,0.7578013006238822,0.9884910682320455
3,0.11183795732026437,0.22801556630750205,0.754250639841319,0.9874642747526884,0.05571718024528558,0.2357428889295883,0.7553420359523454,0.9884910653020849
4,0.0834886469282298,0.2180637237023702,0.7552223776834814,0.9874642747526884,0.05008410912053843,0.2223972037749119,0.7552246363298528,0.9884778973778113
5,0.09206925149000116,0.21304836171773714,0.7564602985570196,0.9874642747526884,0.04554676364233774,0.21586453178345508,0.7566756793515865,0.9884910646106048
6,0.09290600115943878,0.21248022252379298,0.7599518933753893,0.9874642747526884,0.03712362099604074,0.21288687347917618,0.7581305864811967,0.9884910633830509
7,0.11944361173831347,0.21556227291269844,0.7640069657201009,0.9874642747526884,0.031052666410922115,0.2146642814926153,0.7625484648393954,0.9884910666622836
8,0.16000098641535454,0.22184219211133924,0.7679965581715036,0.9874642747526884,0.024455501027190893,0.2190694001531336,0.7664506155081902,0.9884910654653402
9,0.14286453173012728,0.23032746598915185,0.7722487910301428,0.9874642747526884,0.0188600151352838,0.2269345245562446,0.7702758057193972,0.9884910620927067
10,0.17279060672595833,0.23904250204713312,0.7761198947458006,0.9874642747526884,0.01805695317188382,0.23502983913259035,0.7745267919403033,0.9884910643774951
11,0.1837671012080979,0.24869397154635473,0.779568258945479,0.9874642747526884,0.015801876092234234,0.24427883650437116,0.7779702461752748,0.9884910624655251
