Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07165265069211665,0.013022724808534744,0.5293071859992037,0.9882631280874405,0.08439381786631758,0.013338654645691297,0.5320067099950306,0.9852253710742784
1,0.07271459466165474,0.015521584681609848,0.569300884963818,0.9882631280874405,0.0659919303836775,0.014608646402447065,0.5548757285759144,0.9880038460109328
2,0.06917316040165117,0.020500423305656178,0.6185262202612211,0.9882631280874405,0.05839336797748272,0.018159333447672146,0.597977514884104,0.988003843477337
3,0.07172014929330613,0.03158880441892853,0.664268449626914,0.9882631280874405,0.049037074069982395,0.02711079899754936,0.6467775895219718,0.9880038436170459
4,0.08999588819897171,0.059156369248964634,0.7070198193960272,0.9882631280874405,0.034474976394155324,0.04737671694720423,0.6900981359699946,0.9880038436170459
5,0.13240588169718798,0.11215864818372767,0.7378309037284917,0.9881402286464404,0.025426460894994438,0.08450812606631251,0.7246034413635385,0.9900449005754782
6,0.13792320156432913,0.1904729451277613,0.7574907305508226,0.9877408114150471,0.019470561122289065,0.16011608313168718,0.7486803629858882,0.9935607877544447
7,0.1415843918581223,0.2569584105462894,0.7736721277478675,0.9871570349497799,0.012501733696875258,0.22967707956619463,0.7662061408017503,0.9956676882829808
8,0.13991555810591833,0.3071481387598795,0.7857584123838975,0.9841152795152913,0.010010490916789357,0.2863210959857937,0.7799951111274656,0.996668468799799
9,0.14375696045687902,0.3483884794230717,0.7953210240388776,0.984791227424222,0.0071620654657381455,0.3295959118475579,0.7908758426078026,0.9974717254598863
10,0.16365659841341948,0.3857485566867509,0.8026784134485441,0.9870955861449502,0.005056262052750428,0.36753864682442355,0.7991250902553638,0.9983803310569912
