Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.19225062283535035,0.1473923512042369,0.6001520794771247,0.9875871796199509,0.9984877006488452,0.22984956843946613,0.4709539811778956,0.5489546315880347
1,0.23730825891876622,0.12441518119125061,0.6425765120943201,0.9870955826177881,0.5622534180465613,0.138625992364205,0.6429819435808258,0.7363589962242453
2,0.4752857594538472,0.09116961597621644,0.6168133181613921,0.9192245053938063,0.4954471350141717,0.1280684549853487,0.6591090500081211,0.766955637068605
3,0.40614995836889295,0.07736216009763813,0.5905392215131567,0.9617168997133786,0.48116387347066236,0.08193854907454427,0.601593982650576,0.7720550622093866
4,0.32380553405068857,0.08119192399341185,0.5983002021458708,0.9711186925207564,0.4481079570952877,0.0818697010973836,0.5958784931414837,0.7888832331797956
5,0.44634155010625465,0.07994515959203315,0.6117643004929257,0.808123639218726,0.38201686972443516,0.09026524967863996,0.6139860956234813,0.8238143823330406
6,0.36220014948436446,0.07883347507165493,0.6155496195819875,0.9113896869695963,0.40809745192223823,0.0790909481695998,0.6138970029712757,0.8143804251448589
7,0.4249828250423849,0.08580680141681518,0.6332360838317876,0.8055427548511532,0.27785813513609414,0.09068439297913776,0.6301622334516274,0.8952065293792557
8,0.5829402955936449,0.08414084503479398,0.6427488584512865,0.6609211315258082,0.24780705800657063,0.09664004231474949,0.6450065274678707,0.9069352492515315
9,0.43988127183316433,0.09175736147063476,0.656639326273265,0.7812087130600778,0.17873660169165698,0.0926187547538306,0.6507417208561175,0.94594595074836
10,0.36343108354784814,0.12532102876916643,0.6784184240604811,0.8359603001858432,0.07545262772717201,0.11610985388870083,0.6701212232663643,0.9892911939886017
