Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.19264270258425245,0.4164121955386848,0.7827333171847384,0.9880480470443301,0.195337725771591,0.43257910333430283,0.795733269240707,0.9865026802283333
1,0.1926427016685821,0.3876014600843022,0.7597444677263536,0.9880480470443301,0.18903949164610845,0.40129474392008335,0.7705854780020238,0.9882408728869987
2,0.1926427016685821,0.3626045458499278,0.7402975261898148,0.9880480470443301,0.18792412733571265,0.37482613835409373,0.7497714690702106,0.9882277046362147
3,0.1926427016685821,0.34080682705854215,0.723679657485601,0.9880480470443301,0.18730922195296093,0.3511653207201773,0.7315393650017358,0.988227702444827
4,0.1926427016685821,0.3215603432311189,0.7089913348234183,0.9880480470443301,0.18880205053734417,0.3307599966420638,0.7159725835757812,0.9882408697474748
5,0.1926427016685821,0.30444047817617065,0.6961063739304594,0.9880480470443301,0.1884684622195723,0.3126957122223687,0.7022773996143667,0.9882408722418266
6,0.1926427016685821,0.2891343914499575,0.6847030054839096,0.9880480470443301,0.18870398524498502,0.2965928074004104,0.6902465813586071,0.9882408684500666
7,0.1926427016685821,0.2753688856539508,0.6745208757983728,0.9880480470443301,0.1886977800399085,0.2820637002594186,0.67946378166748,0.9882277025146814
8,0.1926427016685821,0.2628869411362757,0.665401664401623,0.9880480470443301,0.18857444497180373,0.26890340802505985,0.6697786878169716,0.9882408713172368
9,0.1926427016685821,0.2515457206784472,0.657233441799369,0.9880480470443301,0.1880309888662706,0.25704314820680835,0.6611788133627633,0.9882408682475674
10,0.1926427016685821,0.241195963405664,0.649811820533084,0.9880480470443301,0.18835387780191623,0.24630350995581174,0.6534737969020613,0.9882408711539815
