Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.20205197611609468,0.348866547619461,0.7819814589524132,0.9874642808730288,0.19186825382190853,0.36358022744957225,0.7966040779738648,0.9867133679452241
1,0.20205197611609468,0.3230621304497959,0.7567447319420324,0.9874642808730288,0.1869879090190334,0.3353271859626586,0.7686404248810434,0.9883988891854282
2,0.20205197611609468,0.30095634187451265,0.7355931768949326,0.9874642808730288,0.18698883671594854,0.31169976740932276,0.7458354764168279,0.9883988888824641
3,0.20205197611609468,0.2818037750486786,0.7176186298047225,0.9874642808730288,0.18699203337891507,0.2911553316857198,0.7263730144089768,0.9883988898306003
4,0.20205197611609468,0.26505141161526646,0.7021621827592527,0.9874642808730288,0.18698790600509052,0.2730574631756595,0.7094912359347529,0.9883988839008246
5,0.20205197611609468,0.25027209214780777,0.6887325947598297,0.9874642808730288,0.18698857213954367,0.2574763303258051,0.6952598747074227,0.9883988868307853
6,0.20205197611609468,0.23713593627445656,0.6769595328782178,0.9874642808730288,0.18698808363424704,0.24352858515895337,0.6826690638968422,0.9883988873127022
7,0.20205197611609468,0.22538264586811452,0.6665563225932951,0.9874642808730288,0.1869879079464936,0.23106633983276276,0.6715597867599944,0.9883988882608384
8,0.20205197611609468,0.21480409914778356,0.657298101107382,0.9874642808730288,0.1869886007128406,0.2199804654965193,0.6618188850596264,0.988398884445532
9,0.20205197611609468,0.20522761771520476,0.6490073059785822,0.9874642808730288,0.18699677337292986,0.2098358549992255,0.6529684045345211,0.9883988867303205
10,0.20205197611609468,0.19652516919189317,0.6415405128248812,0.9874642808730288,0.1869881716390244,0.2007127244752612,0.6451051596707295,0.9883988865278213
