Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.3571508185284498,0.10173506556066143,0.4881585432187853,0.9878944340058251,0.6217457758719251,0.23831683689375652,0.5210619946742283,0.7421415687947818
1,0.2783526506541742,0.07697587253269293,0.5152363320882116,0.9878944340058251,0.5488341998755398,0.0803335528947373,0.4823589982993762,0.7590084393981653
2,0.243559204727566,0.08257530560822232,0.5770121605054835,0.9878944340058251,0.513321018785642,0.080648688297198,0.5476435404923028,0.7607973537693662
3,0.2525628281328416,0.09383943372877321,0.6184744845778066,0.9878944340058251,0.4771063501058623,0.09023320835027554,0.6025388394814454,0.7646307268015966
4,0.2598919763725709,0.11144176204937938,0.6419229127259966,0.9877715327334843,0.4570557951333119,0.10535673978777758,0.6330623016039368,0.7707641200887678
5,0.22359860818358682,0.12390869722467569,0.6628358351523914,0.9868497867043909,0.41788135575967894,0.12078506091869977,0.6527305570917302,0.777919740497746
6,0.33382776124113245,0.11810194804633119,0.6720848598560657,0.9627001018049047,0.3958841675448351,0.13770110143166261,0.6744388486612126,0.7993866641625644
7,0.2768348718052486,0.11572302856407624,0.6862632650953543,0.9297631151149411,0.2900939674640049,0.12041362928149951,0.6798771870523166,0.8433427241583965
8,0.4569514877133887,0.12433234655184434,0.6857431621786951,0.8741512320376938,0.35761947199843164,0.131847250051825,0.6943984305404685,0.8254536103172556
9,0.377931881555087,0.11530233935530286,0.6839753267684247,0.8668694522782479,0.2757579042170927,0.11967655681997134,0.6837477306408131,0.8538206027439419
10,0.3457870948540654,0.12997888014932402,0.6952902324486024,0.8449012207890427,0.1655163653642358,0.1300400939022462,0.6919643021805829,0.9476105438118361
11,0.3901691886810391,0.14837323923200624,0.7069646732398478,0.7902110794995038,0.09748443809961255,0.15236302041928237,0.703999580247549,0.9826220334139804
12,0.4007741800045921,0.16571545218644532,0.7174426574042181,0.7888591900052616,0.055615725014296874,0.1692790328930809,0.7142539295033973,0.9897776548283014
13,0.3355662952611226,0.1869570635158199,0.7286397801803093,0.8488032680691473,0.03201668132301215,0.1849738640109505,0.7245754870861472,0.9938665953646406
14,0.42335212766166386,0.20685397508728795,0.7389228256553733,0.8149138196135797,0.019929020950004723,0.20668077207635255,0.7361969974319434,0.996422191364455
15,0.46742428129241703,0.2178119372941713,0.7476439688540268,0.8352536350844858,0.01205539613164373,0.2232600544347746,0.7450092578220635,0.9976999756627579
