Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.29684897421889506,0.14226970644093448,0.6118237776452577,0.987648635817903,0.7239086910741429,0.23957079128905331,0.5073303236688081,0.6013878219478758
1,0.24392391865211768,0.1137435748876945,0.6363621137675248,0.987648635817903,0.5585564628599604,0.12099050407627499,0.6187438723575913,0.7162683099868272
2,0.13275273211226432,0.12197219564753949,0.6956339264793594,0.987648635817903,0.5098507827120555,0.11908086382984288,0.6651987816245168,0.7180673307086961
3,0.1851026395071222,0.13836686880776353,0.7298751533018645,0.987617911415488,0.483178272211469,0.13320270708810697,0.7192036191193496,0.7329735321025559
4,0.18732703512786708,0.15132627836336873,0.7496035410943483,0.9869112354414611,0.43643534793948124,0.1495834146833334,0.7434943775933373,0.7555898203086314
5,0.2400011402595815,0.15571677307344622,0.7566731377223284,0.9864196340825387,0.40656739555297366,0.15946232251568276,0.75781226703484,0.772809047635862
6,0.2979845119320376,0.15042231979916076,0.7595570702561879,0.968230557710186,0.33033183021736584,0.160931800538303,0.7621121020833008,0.8049344656798932
7,2.097282498619848,0.08276192521895667,0.7247108838179256,0.08725842581171683,0.32625299830021265,0.153052677232145,0.7603365924756038,0.8380879049771734
8,0.40419802309478065,0.06276509641363028,0.7005164388848892,0.8090146586386389,0.2695486672707065,0.06403262080278595,0.7011231817735923,0.8856335107387414
9,0.41507520124828534,0.06377484757491776,0.7062641632598303,0.7660613911406149,0.15614259941922273,0.06434495365847906,0.7054230562367926,0.9565664446926828
10,12.49207398515438,0.05646855477910384,0.6805216298402353,0.012351368886525115,0.3461823811631557,0.06520827064222187,0.7082284906473604,0.8673862849829651
11,0.6346830093289614,0.05131732203744174,0.6623913436751726,0.644729161475314,0.27385021380427194,0.051918864996964506,0.6630273120809539,0.897969674540191
12,0.24434039642381408,0.05328234493557101,0.6732543466878412,0.89129566229349,0.11328790715599514,0.05229023005789425,0.6664700129135689,0.9750706803305417
