Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.32212483970259004,0.12844163228637756,0.572604774337293,0.988140217726156,0.7324895668244025,0.23309565294385723,0.49921151257295815,0.6043645617132468
1,0.2945661346401513,0.0965867019876374,0.5733931214024798,0.9879251469092519,0.5451195094643569,0.10682671223510061,0.5691134823302096,0.7142490272497488
2,0.42163709408823685,0.08197733939282777,0.5663682977190017,0.9723476862366798,0.5092134302785675,0.09918652950225347,0.5986551310345818,0.7160462071408968
3,0.3052424776617106,0.07998873435099794,0.5861801643702982,0.9671244682352067,0.4737004689365358,0.08174683869038069,0.5699527542918577,0.7386392955602517
4,0.19266467100080228,0.09309471385085857,0.634455692926691,0.9826097647894779,0.40708034798330767,0.0874336749716962,0.6101734954218198,0.788703468552909
5,0.19434004060503532,0.11645700959216052,0.6631757581981531,0.9876793516899329,0.4530225576730074,0.10898316392390504,0.6556478832132244,0.8243902376894774
6,0.07069346977101752,0.14825923199702631,0.6996372762054409,0.9881094933237411,0.31656973348961565,0.133234428674633,0.6825729344561409,0.8557124660471132
7,0.21406325861986988,0.16705376656305537,0.7211972445768743,0.9243248283110387,0.2793400916958345,0.1668201694898642,0.7122311791039247,0.8955070503409928
8,0.26629533391762583,0.1841242762026847,0.7405038165211784,0.8798045897940195,0.1262925580067414,0.19565851946238222,0.7351744243055008,0.9732991033096215
9,0.2410555848577156,0.21424684764679836,0.7559718012546041,0.9009432534920688,0.05863099069417058,0.21215844978799564,0.7507563794225416,0.9933247814129498
10,0.1886551417159709,0.25276347291706913,0.7700478301808797,0.9321903704435854,0.033690757463675405,0.24113087782657805,0.7650567433188296,0.9951219647472416
11,0.25921351020723005,0.2810823300135543,0.781260017572645,0.905767041953708,0.019899916994135555,0.27960219436034617,0.7778220268513946,0.9982028336518842
12,0.2110349300321787,0.30624980542042013,0.790206857290481,0.9320981990676814,0.01645301677889175,0.2993514194644615,0.787340142377993,0.997432601543691
13,0.24038890652818884,0.3302353988830097,0.7978804995560421,0.9241404751498904,0.012007571451978062,0.32738691132243086,0.7958291647369963,0.9974326168465523
14,0.2440555793770514,0.3489894350642641,0.8041858637439501,0.9267213609532343,0.007204495956200691,0.34632568243073253,0.8024673871265602,0.999229791687756
15,0.228798222864766,0.36584564529666774,0.8096318240154283,0.9353243039530221,0.007036496857025772,0.3615244820197525,0.8080613471577195,0.9992297951308998
16,0.26040423782453354,0.37942471075531203,0.8141546562036127,0.926690631635501,0.0060674287163591505,0.3790343882030639,0.813162085410107,0.998716316112964
