Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.09429924411041439,0.013259258228929168,0.5342581261118887,0.9878637047357067,0.09711485908854678,0.012804665137321482,0.5274704923344503,0.9743616772827285
1,0.07187333868479814,0.01698693425205194,0.5845425411585886,0.9878637047357067,0.06371915648153333,0.015654119209536847,0.5638129414842864,0.9882145341312525
2,0.08013969521493294,0.024373165872112253,0.635443320203883,0.9878637047357067,0.05464759394085967,0.021676169603295225,0.6185045938593166,0.9882145315670464
3,0.10457087038823983,0.04455684698793303,0.6811093141539114,0.9878637047357067,0.03977026475074175,0.03578115370601835,0.663954333753978,0.988227701356982
4,0.11660614070365603,0.0829575415782512,0.7170377759046077,0.9870955800246096,0.025821207503593634,0.06392990179625105,0.70060226694706,0.9890836300179124
5,0.14205161326729354,0.12895891241504692,0.743776025495782,0.9862967400678011,0.01798397801794683,0.10912105615180041,0.7324470348865251,0.9943903770772472
6,0.14465274844982146,0.17464690440768094,0.7592356117979577,0.9874950064127063,0.018793241040387793,0.15322251077478694,0.7528290513547891,0.9949171028388557
7,0.1606493780748428,0.2527274857053567,0.7717386552271991,0.9877715315284621,0.012331800108603535,0.21682477488475504,0.7664397008413606,0.996444608355948
8,0.17710754428879877,0.3196076620629399,0.7814721841432973,0.9878329785019512,0.00791438633053084,0.2898342996285115,0.7772209731023426,0.9976560828687048
9,0.18081298882457214,0.37022423062576665,0.7893245319314797,0.987802255930877,0.005607312535786277,0.3500000170903119,0.7863728429310423,0.9983539929464172
10,0.17620148301998123,0.40828817005889567,0.7955295922576944,0.9875871832826323,0.005385789257599077,0.39062431837131,0.7927811122903191,0.998353992254937
11,0.15905627155500274,0.43675126516313917,0.8005704017309168,0.9869726850081285,0.005637985955075952,0.4243319409278585,0.7982249461074475,0.9983671569698324
