Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.06997079336829466,0.012863686993758438,0.5367059202979053,0.9878637047357067,0.08221142984872445,0.012176834158686204,0.5234381091798608,0.9856467517071117
1,0.06879954381137707,0.015399514550326732,0.5831309126412868,0.9878637047357067,0.06531033578668655,0.014637535688146883,0.5682748505441624,0.9882277010846283
2,0.07939928129416558,0.021552748010102738,0.6315276078021621,0.9878637047357067,0.055937533659712074,0.019238295998045635,0.6176093098724555,0.9882145345668615
3,0.11120179887703861,0.03461917022048391,0.681665753076222,0.9878637047357067,0.04200497699740291,0.031528951401839846,0.660743309977565,0.9882276976421405
4,0.11735522694182725,0.077095164457142,0.7227095324557201,0.9875871851139729,0.026933077417689914,0.052718652915821,0.7067844441264777,0.9901107379599352
5,0.13569239565239205,0.16774744993045912,0.7481562699426113,0.9878329803332918,0.018742172590020277,0.13180181640546462,0.7377974478050426,0.9939689972763877
6,0.1258347493928563,0.23905591009247154,0.7663202393962208,0.9856822436246381,0.013677031373558848,0.21278948136116183,0.75891566041086,0.9955755166425002
7,0.16457500305158054,0.299452448815513,0.7796448522399061,0.9875871851139729,0.00913733425325184,0.2718228558511442,0.7741977690385162,0.9971293520556024
8,0.16329031777600925,0.34740048240827087,0.7894375776498846,0.9878329803332918,0.00766325477194212,0.3265056450054497,0.7851831476192435,0.9975507348798233
9,0.16986545619803223,0.3880863674068559,0.7974908358179692,0.9870341348824613,0.004689975688162842,0.3709746075650394,0.7942090150113525,0.9983408273532401
10,0.18014318155565506,0.42122562957453896,0.8036326519204318,0.9877715315284621,0.004016180370289025,0.40619251825806935,0.8009829509861216,0.9985515138268796
