Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.2209106703660644,0.17223451316244948,0.7334058676684738,0.9880480499451738,0.7196368460026897,0.23535381966823213,0.4945135091006208,0.6118488301417435
1,0.24578806779903029,0.1421719396327609,0.7280887041908111,0.9880480499451738,0.54562648153646,0.15879171869058287,0.7453404668646277,0.7160367640581998
2,0.29493032474266856,0.12540806456427422,0.7058229360154987,0.9859280431329569,0.5215216901256067,0.14114748402684166,0.7221353318279683,0.7196118403016851
3,0.33769364910444094,0.1122497380948211,0.6866310240486403,0.980366857263479,0.47762717131574745,0.1256721487327786,0.7023913413438417,0.7344228721492989
4,0.3119657890528993,0.10748791452606551,0.6862682111069812,0.9709957857543936,0.42649893561593116,0.11133701310885939,0.6864941053176195,0.7650664063347494
5,0.615460480199335,0.07955028463661969,0.6703589263773845,0.6859311119537367,0.42219085049215205,0.11294714146054924,0.6921659069358389,0.7844739587971821
6,0.620083516305627,0.06204223997741466,0.6528342703258504,0.6623344707222371,0.3180226533235154,0.06888927822976361,0.663872280391171,0.8222676232472381
7,6.750204045017967,0.04955735695871845,0.618129151914696,0.0467016934370117,0.3553930492700668,0.061297955472817585,0.6492931747217344,0.8526557666897409
8,0.7804308692116113,0.044089682999761744,0.5996260515763822,0.49362460384318496,0.286709409309846,0.04530810602808388,0.60291747333324,0.8855975578340252
9,0.3578372239456692,0.04603134883889263,0.6148985723645273,0.8173103503090601,0.14768844419772584,0.04499536369517217,0.6043984731687833,0.9611848828984962
10,0.39174721068356827,0.050420665808405915,0.6401783179371691,0.7939902340101823,0.07007089613406968,0.048970816266914186,0.6302067949165484,0.9905516012087541
