Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.32311128372035824,0.15079685111685817,0.6810365756008451,0.9879866048030254,0.7916300249995859,0.21580453527930812,0.4898537666070373,0.5768345635554821
1,0.2723088114698292,0.11701824414716154,0.6640216575118075,0.9882016774512701,0.5502011128564346,0.12636449300200395,0.6649329647082741,0.7131168493923401
2,0.36811799956370883,0.09874102573822467,0.6537713220830988,0.9676467923684821,0.49554349824584254,0.12035866952314306,0.6773424065804975,0.7169522047195249
3,0.42345755004086544,0.08759894282272211,0.6386170622229075,0.9307155803033209,0.4343287009880141,0.09763297053233524,0.6529066464657736,0.7522372680836948
4,0.9766216163470873,0.057428175725010085,0.6064040424468701,0.24684302644487585,0.37355912249126694,0.0912232880769438,0.6423114236740467,0.7928918355476274
5,0.7174317703641321,0.04856027649740094,0.5865826575031667,0.5257012928363991,0.3210597997490813,0.05072718469711315,0.5937662144141318,0.8532344617218168
6,1.342629935201765,0.04757068298653377,0.573679259474473,0.11312870592053784,0.25957996833510366,0.053890851807545534,0.5926478305944425,0.8928662805537744
7,1.721196071326643,0.043892594108766475,0.5493990368025129,0.05094171504883787,0.3203728176944855,0.05101193537270282,0.5655043548069717,0.8588596217408567
8,1.2681475379710432,0.04853855925574809,0.5493101853523972,0.19670015591311374,0.1273046904659064,0.045673766668968815,0.5497269353821466,0.9734083413925356
9,1.157631025192144,0.08209296188790498,0.5654328869583677,0.2863858420442216,0.0572346713211996,0.0690852958290847,0.5603738470901708,0.9907951696971834
10,0.9365710987818971,0.1339688406786831,0.5886583996668101,0.46219314033158765,0.030469454601083197,0.11575513609121352,0.5788333995572078,0.9953975844828256
11,0.8038744598331329,0.18112229312299843,0.6147990163546039,0.596061077721017,0.016874914473326074,0.16738341204637275,0.6043857128167207,0.9984658700186588
