Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07410750972024013,0.01234619321038496,0.5074225400773692,0.9875871796199509,0.0899297059390439,0.011141909643782717,0.4834159026459448,0.9795630802885749
1,0.07873220490397304,0.018136567253282124,0.588617580215052,0.9875871796199509,0.0623078244780088,0.016191638099330538,0.5664339593501934,0.9878589940388826
2,0.12329232104766584,0.03405768047302506,0.6489466563708208,0.9875871796199509,0.049123369061755046,0.0285638426839336,0.6319119031555092,0.9878984985345786
3,0.17369343624392036,0.07902451812919722,0.6992362056341971,0.9875871796199509,0.02989546144938799,0.058183360410958535,0.6784544498859754,0.9880696858198871
4,0.14171432964401898,0.14799096419627603,0.7301633238470103,0.9870648592848761,0.024513700716559027,0.11373452394892664,0.7171488818416424,0.9919279398752825
5,0.1644301187586637,0.23698259345301434,0.7513085075408833,0.987556455217536,0.01869736826615972,0.20258512154080846,0.7429642315720321,0.9942982020876795
6,0.18442584273333293,0.3058179379705387,0.7665840031551495,0.9874335557765359,0.012877926804889882,0.2783750013081894,0.7604536488035116,0.9961022377646774
7,0.15578378413145996,0.3548259842369045,0.7783180180553958,0.9864810938076529,0.010906465132820535,0.3335849197419995,0.7725874040210029,0.9965499558393661
8,0.16551087263539027,0.39271622387814287,0.7878082842399335,0.9856515239544075,0.008979396416262804,0.37559368596419046,0.7834211072372524,0.9971556878813879
9,0.19189501001372858,0.42887479158232655,0.7951521641736273,0.9875257308151212,0.004913536030170755,0.4111045135236851,0.7920555959839979,0.9984198341854246
10,0.17951186417427195,0.45763267985220807,0.800867202450655,0.9870648563840325,0.005171675763490931,0.44602918668674285,0.7986033513534342,0.9983013188240408
