Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.27189377955303734,0.17928602718576608,0.6804099038829781,0.9890005223435419,0.7111078946834847,0.27672795323250826,0.5275409030598922,0.6176545379635519
1,0.2772156101785893,0.12984659712178245,0.6593689802191307,0.988877621071201,0.5670413620840106,0.14626969469090934,0.6653386521084683,0.7008394842474129
2,0.19756484305279542,0.1298870563788191,0.6935214610364531,0.9890005223435419,0.5125582837718827,0.12846172727403735,0.6695160042751354,0.7084711264241775
3,0.24693926510708078,0.13653531625015775,0.7095832672046473,0.9890005223435419,0.5047305206917709,0.13858184330231724,0.7078716431644181,0.7214449408156852
4,0.3581016331835086,0.11968055444088503,0.7039508953048186,0.9795065587188189,0.44470069613719954,0.14035615897745735,0.7189792334745325,0.7298397336319123
5,0.3644504121076047,0.10934072042761792,0.6963653532459604,0.9702583946024148,0.39820693591356093,0.11673836505949815,0.7033367427940194,0.7692699070135712
6,0.35468874023591157,0.10848874885552372,0.6956633769151315,0.9480443654563763,0.37693281429652736,0.11259814479922071,0.6982470638604602,0.7982701704387476
7,0.4339931155005977,0.10356211807906955,0.699278543695904,0.7872922203066631,0.2941843596723237,0.1172096374546775,0.7033545068735022,0.8544899544106946
8,0.20678582813701904,0.11506591189264552,0.7134848508314152,0.9265984589190558,0.2330847195778691,0.1092859679708436,0.7042194869917969,0.9196133192972626
9,1.3040699884375584,0.08646132246135518,0.7116174285934206,0.29621777714194325,0.1475388328140851,0.14797052574260822,0.7265492834471103,0.9618417569712142
10,0.25390050120233487,0.07277871993813796,0.6923201328840703,0.8952591680662164,0.6537290174856164,0.0730938117063188,0.6924061470436886,0.77944542210207
11,0.23442677794114256,0.0784691117222501,0.7084697151482957,0.8932620501501402,0.18485179925974743,0.07671861079313226,0.7020429012066413,0.9636224995918536
12,0.2533292394438973,0.08673479037705767,0.7240026108544004,0.8791900958085157,0.09483099066211928,0.08427620959460841,0.7183768619140939,0.9900788657994587
