Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07581657096771054,0.012111397880824938,0.5104839734358366,0.9878944340058251,0.0890068372970084,0.011647733138277345,0.49228366029640697,0.9795499175821899
1,0.09557613192417051,0.017603004929446865,0.5872563180676011,0.9878944340058251,0.06167943471782271,0.01570233819005945,0.5677480455189957,0.9879775077214059
2,0.09958680507743249,0.03135399533239463,0.6438236084424482,0.9878944340058251,0.049904199719324624,0.025476090767984606,0.6227977440822517,0.9879775111332835
3,0.10287878842322798,0.0638577971688369,0.6905504213715016,0.9878637096034102,0.03625082541061658,0.050282555714031216,0.6719332780185745,0.9884383942258316
4,0.15289252341671739,0.1331210593172829,0.7225055502179427,0.9878329833696546,0.026854383107957864,0.10021250579661713,0.70920142245973,0.992033286294402
5,0.15497708767968418,0.2168400647820835,0.744320880671919,0.9877715363961657,0.019819445966984737,0.18624020666282345,0.7352978188925522,0.993982167206032
6,0.15220239170379352,0.279987999004721,0.7599975122692553,0.9877100857599952,0.015808484115283062,0.2537900546474385,0.7532943184689935,0.9950882886085591
7,0.16273070126932168,0.33395426223973,0.7726692766052796,0.9871263100565657,0.010930170747096141,0.31315388853324133,0.7675560281977476,0.9964972818566986
8,0.17579117529321991,0.3768499323595584,0.7822253352673397,0.9875871834181514,0.009229424365449415,0.35830893858481766,0.7780127919959886,0.9970635089674155
9,0.18078793146923272,0.4089504385361141,0.7896374386917279,0.9878022578977369,0.009612002727834598,0.3947432852346607,0.7863693753450254,0.9967869821330504
10,0.17643402850237458,0.43781182586086415,0.7957303507993103,0.9877408090929072,0.007128457052929974,0.4251385372438608,0.793065389712684,0.9976297432817697
