Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.10517566985440012,0.011637599845053581,0.5017040116257993,0.9878637047357067,0.1749013540532581,0.01100025586206508,0.48553970809829955,0.917501742279628
1,0.1264878902864166,0.01337436509639163,0.5432653121436639,0.9878637047357067,0.07015036377204754,0.012646320606630247,0.5300318137252948,0.9881486930248901
2,0.12280831740840656,0.0165010939683315,0.5853192024169863,0.9878637047357067,0.05826841348250204,0.015337533626442816,0.5715574120960651,0.9882145347065703
3,0.16662431461626392,0.022241717535638077,0.6263658566515498,0.9878637047357067,0.04768691372579462,0.020076760050331276,0.6122939823022002,0.988254039816828
4,0.17137142764555788,0.03188655968481584,0.6615206124863361,0.9878637047357067,0.03675899446947345,0.027483184826600726,0.6469356851302673,0.9895445122094171
5,0.14848257874886328,0.07363067204880379,0.6916499723211523,0.9877715315284621,0.023434060369848488,0.05377442779125704,0.6790108398701672,0.9933105932335228
6,0.1909384003645206,0.1286433474468768,0.7137216770524791,0.9878637047357067,0.02078877059290447,0.10586421936171563,0.7042670134027745,0.9939821683637314
7,0.16027373121909716,0.1912063484342504,0.7319183789094509,0.9872799392584836,0.013678670548628305,0.1639359442815931,0.7235075974269453,0.9957993706212868
8,0.18675446501158238,0.24357390336766274,0.7464561495659491,0.9878022540995364,0.011278153848106051,0.2190851202816836,0.7398642285956015,0.9964314418844891
9,0.189162090887257,0.28900325540229427,0.7576734861529257,0.9878637047357067,0.00913979416012048,0.26794074253231853,0.7525358068919634,0.9970240105247213
10,0.1773314701620619,0.3280781942444631,0.7666717962789862,0.9878022540995364,0.007613549429453201,0.31136777523615955,0.7627556225047336,0.997616572885906
