Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.10671807065375827,0.012558772474544299,0.5242094532386474,0.988140217726156,0.0945110378843065,0.011803998176062275,0.5071443855896697,0.9755072992957908
1,0.06634232893791726,0.01799629647194896,0.5964117108517413,0.988140217726156,0.061728836538303744,0.015704534323155973,0.5667509528148027,0.9882013676762761
2,0.09080029360694292,0.03548744338370195,0.6654106442853669,0.988140217726156,0.04652031309942599,0.02854058044363733,0.643627385030505,0.9885832418151065
3,0.0967513387934361,0.0980990086530626,0.7156466810455021,0.9858358680943716,0.026991696933137015,0.06934243428707672,0.6943676987447633,0.9920859591036726
4,0.14958727988013146,0.2187881425939207,0.7483874803684998,0.9878944188441557,0.01453284942173098,0.16834456309852966,0.7354038436057951,0.9957203617837315
5,0.16589316886980443,0.3028759495741058,0.7682737347628952,0.9881094933237411,0.010814722065929401,0.26721658320707675,0.7597271768818634,0.9970108410071394
6,0.15260174525237527,0.36339865919521563,0.7818121515770942,0.9878329737020073,0.009175926666178526,0.3376668512560617,0.7759726862512709,0.997274202481437
7,0.17769570882578184,0.41387338178016503,0.792381019492587,0.988140217726156,0.0045486295821726514,0.3902357601466111,0.7876218458007557,0.9985515155363502
8,0.1734375664093573,0.45194246826309004,0.8002993971256813,0.9879558694803261,0.004052208545254813,0.4356796089838181,0.7968565767137662,0.9985778502742908
9,0.1504560497955935,0.4790513691290273,0.806272313547716,0.9872799307280987,0.005692981997937938,0.4667656709916757,0.8034959086347901,0.9981696354214363
10,0.16745263390190632,0.5036318390205401,0.8115111772492576,0.9871570239617359,0.002535778913232225,0.4916827638416027,0.8090316373661354,0.9992494259798173
11,0.16347685110335688,0.5220925227619336,0.815904280337393,0.9813807735312138,0.0011878840110037048,0.5148968430158548,0.8137090050983123,0.9997234730259261
