Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.05271805616721407,0.008480638235920013,0.51040188348745,0.9916992913499104,0.09226827784253681,0.00831069133876465,0.5058944261077307,0.9796002754267997
1,0.050469401242626194,0.010464448183770838,0.5624097503163259,0.9916992913499104,0.04855698157822148,0.009705405173994005,0.5433536764373834,0.9917621027766883
2,0.06175093557997921,0.01567947724682554,0.6189156198658069,0.9916992913499104,0.040603515574617596,0.013587476754659407,0.5992369289118321,0.9917857410324189
3,0.06765093723766279,0.028200513264880888,0.6638504220911924,0.9916992913499104,0.03226307522911517,0.02275216807107094,0.6473825096986828,0.9918448384575813
4,0.09644414106465787,0.05918654344170936,0.6996258659572138,0.9916992913499104,0.021034201637994798,0.04426690270177896,0.6852384375852968,0.994114094400509
5,0.09467885715279903,0.137012442238483,0.725805703595985,0.9894379787046367,0.013795515106480345,0.10353131201291928,0.7147931086739356,0.9959106009779926
6,0.11219983549217571,0.21146259220711192,0.7451036864282752,0.991561407735466,0.010471352498632878,0.17852290987895883,0.7368360870148725,0.99692703997513
7,0.11517760723546858,0.27379011581200613,0.7602989608358741,0.9913959438312561,0.007582179275109682,0.24787590784114627,0.7537061228306797,0.9975534595307737
8,0.11796241626034182,0.32620714370048903,0.771935567239242,0.991533832656299,0.005219239259119022,0.3040902066824503,0.7673556505073353,0.9982389647243595
9,0.10547954590073634,0.3653007010095046,0.7807375653870586,0.990292868340813,0.005637711539476552,0.3499910444872579,0.7772507556115218,0.9983571541791356
10,0.12242912694213506,0.39800326348560855,0.7880976643810058,0.9905962139363126,0.004047651276712539,0.38348047170173355,0.7850900018681117,0.9987235452112995
