Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07749890782957485,0.012617254264264256,0.5202075021294115,0.9886318196637819,0.1202929042241163,0.012399977201070302,0.4987970122135231,0.9601006053466705
1,0.07413321918566043,0.017246013537406863,0.5953649985763515,0.9886318196637819,0.0646775281223181,0.015370536965237365,0.5705755611474481,0.9876219680481624
2,0.10618160399582417,0.027874742820733052,0.6522535424677572,0.9886318196637819,0.051316106857738096,0.023786881138071706,0.6336919113832156,0.987582462704795
3,0.10977470157244211,0.050569121875483514,0.6993148154544623,0.9886010952613671,0.034908510787543916,0.04071792265198993,0.6806625067921639,0.9881881978863406
4,0.13974897255242855,0.08215078978519175,0.7308664391893255,0.9883860207817816,0.02659205488033637,0.06684048631233057,0.7169711989953393,0.9906111326050441
5,0.1636675292944276,0.12389569776151302,0.7526743246318118,0.9886318196637819,0.019603474305319925,0.10366848580354485,0.7431685064535964,0.9944035486001999
6,0.13631775215953515,0.1982080665984073,0.7685827898712544,0.9875871851817325,0.016132316049938183,0.16416708876411296,0.7615032789587599,0.995456994908668
7,0.16165516220657428,0.2691417054236018,0.7805337414901355,0.9885396464565374,0.01399408761797527,0.24005697083470695,0.7754107250274228,0.9959573824199938
8,0.13841811584782432,0.3248331624432292,0.7902424156539439,0.985221367669874,0.010371928498823622,0.30099250404735317,0.7855795891164604,0.9972610368184056
9,0.17663521762331477,0.3742146667575025,0.7982687746489194,0.9886010952613671,0.006725650330544778,0.3516094823921124,0.7948972305385206,0.9981828002297325
10,0.16125227251840185,0.4112572360046815,0.804645667765574,0.9866347115307275,0.006607557279501687,0.39503877642040386,0.801508062241322,0.9979326124305312
