Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07133291256921494,0.012587760697443514,0.518039582670971,0.9884167508613526,0.15666680527976493,0.011649395981333957,0.4977496431770864,0.9306171916502637
1,0.07067119829917748,0.014846278486525168,0.5700157384837714,0.9884167508613526,0.06927317146500453,0.014188526769722593,0.5550295455524441,0.9874902880181914
2,0.07450868715891096,0.017482597534022405,0.6063267501938063,0.9884167508613526,0.0637239261280809,0.016498346061242036,0.5932481410535065,0.987503457808127
3,0.09023522403572262,0.02084597653795511,0.6350604662255113,0.9884167508613526,0.05894211603951119,0.019515736275323534,0.6251692175927964,0.9875034511633247
4,0.10107048498746177,0.02539782557283623,0.6603757781590808,0.9884167508613526,0.05345673899001179,0.023526746734868455,0.6507750480036345,0.9874507854415293
5,0.11545991816042564,0.03163462454897726,0.6834272628471915,0.9884167508613526,0.04666825636633264,0.02896347858120723,0.6737616522387104,0.987516624535457
6,0.10832662355512665,0.040156064877078755,0.7042691983429302,0.9883860246275971,0.039731918212389215,0.03639578915413009,0.695292268299378,0.9876351367808633
7,0.14327265050666366,0.05132313127552972,0.7230671857030915,0.9883860264589377,0.033098293111554156,0.046140578858614896,0.7151241674413925,0.9882145377063853
8,0.14141717768138126,0.06649812372398438,0.7390012486569141,0.9879251549286927,0.026722004000902556,0.05935030760372133,0.7319157061866182,0.9906506324542448
9,0.14562949133687741,0.09427980064245128,0.7509981270491606,0.9882016727190859,0.024550367989741625,0.08063871936307954,0.7458606621871572,0.9925731746729192
10,0.15298091176724798,0.13600024528991214,0.7617286193988714,0.9876793541475921,0.020007867204095708,0.11884026847082875,0.7570480849243674,0.993218414941176
