Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07923417403823817,0.012418123233327302,0.5152571429729271,0.9872184800919283,0.11772111283299783,0.01145201613078379,0.5022107494465915,0.9603903073607487
1,0.07823523468670657,0.01565717071111994,0.5785601085392008,0.9872184800919283,0.06563984656875962,0.014501880516207155,0.5600484267372238,0.9880565151053617
2,0.121292060588085,0.02143567580692295,0.6272762162577639,0.9872184800919283,0.05616828292715005,0.01933209383370048,0.6143526587659757,0.988135528083949
3,0.12993889038874543,0.034541308562458066,0.6708001922227148,0.9872184800919283,0.04035776907320841,0.02887268712597761,0.6551624998769922,0.9883725522019432
4,0.13959010739873975,0.05663793472610418,0.7031593688289504,0.9865425414074606,0.030014057318562368,0.046505645448509124,0.6900889870113953,0.9906242965586048
5,0.14193058197095867,0.09402350152835805,0.727404284873536,0.9865118133423643,0.021636352379900414,0.07587984613902046,0.7173398326641341,0.9933369284141362
6,0.14772442572456823,0.15756561697613541,0.7453930002645248,0.9858973179687043,0.016599484866636115,0.12854992229587572,0.7377264673554683,0.9950487853867249
7,0.1982384261680015,0.23173423304324708,0.7592252597053007,0.9872184800919283,0.011410907392310394,0.20104985413166457,0.7541519294987094,0.9964709441581872
8,0.16789589122399706,0.2880087911580885,0.7697027633716629,0.9855900747063933,0.010259555898135554,0.2624311597409014,0.7650812441762925,0.99687916060435
9,0.18544937797646394,0.3335552996972609,0.778098052200401,0.9865118188363863,0.007898694219201884,0.3137206559257912,0.7750220294411001,0.9974980653733319
10,0.1928505100440103,0.37122021973852803,0.7848869559933126,0.9866347109520238,0.0061572678767771016,0.354041798447158,0.7822282232280477,0.9979457805180599
