Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.05063128595208413,0.01021616657294169,0.5256021191771245,0.9916992913499104,0.0648640390519824,0.01644178104359344,0.507820054562731,0.9852025171333008
1,0.05456408042083446,0.01282196700062181,0.5954827574135603,0.9916992913499104,0.04571920761080786,0.012038028723035542,0.5799348715811066,0.9917857414452393
2,0.08517407664964777,0.021061051302642332,0.6425038925121139,0.9916992913499104,0.038413063439133,0.017837190620892566,0.6278502758229608,0.9917857379228809
3,0.10686969486911103,0.04575202154032309,0.6852332101576472,0.9916992913499104,0.027092407897968396,0.0350744447848679,0.6692541489035134,0.9919984849169476
4,0.08343042942754031,0.10535007936388006,0.7163432226383011,0.9907065227510228,0.020263507741903348,0.07997835870494455,0.7035475958106431,0.9940313619341203
5,0.08949799175206191,0.1687869219874055,0.7375566485528945,0.9913407939523549,0.017658038248132182,0.1436809801051064,0.7288642087512659,0.9947759692439454
6,0.094979687154644,0.24651062298541654,0.7550711839442732,0.991092601802633,0.00957164128998796,0.21443501019917716,0.7475751352742163,0.9972697973750109
7,0.10960803497643061,0.29699531800300744,0.7665520905199136,0.9916441379041326,0.010211753825255179,0.27596229051155546,0.761926876610147,0.9969270437891398
8,0.1105380974991426,0.3480346053074399,0.7773638679828563,0.9914235224772996,0.004831893367153115,0.32495810633357525,0.772549196748939,0.9985699039234598
9,0.11501669316432876,0.38475319765839794,0.7855329067838165,0.9915062542896882,0.005758807130949399,0.3689081117305266,0.7820331007606767,0.9982153264172025
10,0.11599892639842123,0.41517553090273357,0.7919849109501066,0.9911477552484108,0.004686810573687297,0.4012494177715671,0.7891219217315203,0.9983926118881975
