,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.14084738542238187,0.02290879946707227,0.5628606245882953,0.9782304719033916,0.1386111924154394,0.022269832662731158,0.5434929196010204,0.9576550493140669,0.0020000000949949026
1,0.14871454950575874,0.028931244840614448,0.6224084226152296,0.9783303308134572,0.09336629024993638,0.02689745288269854,0.6043613148354414,0.9805475094221903,0.0020000000949949026
2,0.1299686951014794,0.0399554640788303,0.6762428316785257,0.9783303308134572,0.08249026772520657,0.0356473526578475,0.6576039745668036,0.9805807989076502,0.0020000000949949026
3,0.15829131026892354,0.06321277097983587,0.7305343457984429,0.9783303308134572,0.06538833221062346,0.05320660356869849,0.7102381664599137,0.9805918947887908,0.0020000000949949026
4,0.24653797278770165,0.10323353542083034,0.7758371831653169,0.9783303308134572,0.047320647735496386,0.08528683368891588,0.75746299436661,0.9806362845504873,0.0020000000949949026
5,0.2690158114227851,0.15615769263653786,0.8092289056419874,0.9776313124908667,0.03519078559363858,0.13191231830963893,0.7951474166536056,0.9858295283545674,0.0020000000949949026
6,0.29935885278054225,0.21278118252730402,0.8327193228765617,0.9783303308134572,0.02887555230847714,0.1868193044162063,0.8230026356528406,0.9913001981967814,0.0020000000949949026
7,0.24074130430996168,0.27879087192130847,0.8483742196473719,0.9687437564045316,0.02823007699664241,0.2465132338522341,0.8413447928194244,0.9914777433968657,0.0020000000949949026
8,0.20426913178162226,0.349062662091778,0.8615875579126585,0.9607549364609183,0.023016867298199923,0.3197821344380499,0.855777609649505,0.9928093409280847,0.0020000000949949026
9,0.2619238687635212,0.41138772270935176,0.8726062466933004,0.9751348159307012,0.017592529203325928,0.3820053683852544,0.8680967339585235,0.9945737184544505,0.0020000000949949026
10,0.32156224650485266,0.46842266270708177,0.8812703629299055,0.9781306070411946,0.012043769419364326,0.4422581702361977,0.8776938984681313,0.996260414891622,0.0020000000949949026
11,0.3137017492596016,0.5151502544088994,0.8885329820949303,0.9779308892210634,0.008802648717459702,0.4937001256752156,0.8854058343371755,0.997092673960608,0.0020000000949949026
12,0.2516617543365245,0.5399961153713796,0.8932667594601681,0.9715398475512883,0.019695527342809528,0.5277580638575089,0.890900815794021,0.9936415956515807,0.0020000000949949026
13,0.31370545918135556,0.5742617888509668,0.898641885922106,0.977431588718604,0.005417196065131391,0.5575313988331386,0.8963608054762768,0.9982578262835713,0.0020000000949949026
14,0.3198036259909805,0.6032372648329799,0.9029810069586813,0.9766327114859479,0.0046340823195303105,0.5900295575261374,0.9011832206651932,0.9982134381291108,0.0020000000949949026
15,0.28509596225352357,0.6242820085440183,0.9064922850718155,0.9757339753432261,0.008476516849593154,0.6148597312880767,0.9050618436613332,0.9972258285027797,0.0020000000949949026
