Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.17693197385017365,0.1643554235096589,0.6032566317699727,0.9886318196637819,1.0113658566810408,0.25049200276296574,0.5166913121976554,0.5656591292895549
1,0.28881428558148775,0.13087090503340965,0.6420225934520509,0.9878637077720696,0.562115039367012,0.1535672854773127,0.6511978922321435,0.7399034685279501
2,0.3163997499602956,0.11525474931782291,0.6349995562011065,0.9863889218054305,0.5221715579488297,0.12632594133259106,0.6459432820968589,0.758445509351508
3,0.30563190312130195,0.10862004781742156,0.6379542974413794,0.9771407511255015,0.47938480793839333,0.11459729567279905,0.6387406157938574,0.7663195385737924
4,0.30162487361007495,0.10642919998272489,0.6527026758038819,0.95461947357841,0.42657836484430645,0.1138206294247848,0.6501831246990827,0.7813055635649206
5,0.40197109317645485,0.09923158610748337,0.6497452967920754,0.889329274900169,0.41062324600289973,0.11146812032125672,0.661133801328491,0.8077216207723736
6,0.5172962057875075,0.08968719551567805,0.6410122404256885,0.754109444054392,0.41228866842848594,0.10212896681956782,0.6519937600192002,0.8122936258135576
7,0.42669430905363875,0.08130970884421368,0.6428623561610508,0.8027467994359274,0.3602878231141723,0.09045223331569505,0.6411806931797247,0.8529336963143178
8,0.6233202454153541,0.07923104414151452,0.6456699905375143,0.6334838832886489,0.29716819317352355,0.08757238009041386,0.6519862825960746,0.8793497572461149
9,0.8911714278912146,0.07851789401355462,0.6507647152550924,0.5394045542226825,0.18420578353911268,0.0906015855026239,0.6522628569288063,0.9423419000504736
10,0.3844365667481135,0.08455898921570368,0.6562966084368208,0.8134390256274998,0.24364021858013551,0.08220616555097353,0.6506571630429943,0.9113538268710382
